gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-0.0086566340762518,-0.0149457918997275,-0.0192654616102247,-0.024539938133166,-0.0308496352426978,-0.0354515356508154,-0.0387718148025139,-0.0435885889949342,-0.0495110498736133,-0.054835695024623,-0.0587306541919471,-0.0627404484757157,-0.0695200476448971,-0.0785469179438697,-0.0853144617966426,-0.0908479429971535,-0.0976110740930566,-0.1039633673809371,-0.109029999101765,-0.1147961108738903,-0.1206707335755453,-0.1251542830858595,-0.1289459512583954,-0.1326281878187531,-0.1364545630508906,-0.1412924668575174,-0.1484518617658749,-0.1548860962830947,-0.1589278686118361,-0.1632494414983195,-0.1665252341835103,-0.1704764002852942,-0.1781333100417421,-0.186597708420372,-0.1921089590230213,-0.1972565132459422,-0.2042473217975041,-0.2095860413456262,-0.2155692760208362,-0.2229997702387236,-0.2280414304973602,-0.2337934323071761,-0.2406534463699586,-0.2482786963244195,-0.2553510357438596,-0.2603953082046653,-0.2651854029740686,-0.2717418706773128,-0.2793224468313093,-0.2866780287742017,-0.2923642952081283,-0.2965656326093602,-0.3019275533317218,-0.3069308429598474,-0.3117915741041019,-0.3167561251967649,-0.3237657660377752,-0.3323600336472699,-0.3387879089344796,-0.3451711170677698,-0.3523411780020452,-0.3587344809388781,-0.3625703667634196,-0.3653399986649163,-0.3699484126850405,-0.3759864920099607,-0.3829892448055811,-0.3895904141851512,-0.393638052657878,-0.3979262029259887,-0.4028643244132722,-0.4075783863464679,-0.4123810861160262,-0.4163119648557618,-0.4200794629979759,-0.4255967260478256,-0.4308450542387167,-0.4354776832303476,-0.4409445559044239,-0.4463523624692082,-0.4507081312943944,-0.4549680763204259,-0.4598019835314014,-0.4652045186822406,-0.4724394852224132,-0.4785142398358951,-0.4831370861564614,-0.4888876090317217,-0.4940203251642997,-0.4993949418001532,-0.5045110015010368,-0.5094407418624157,-0.5162881724561136,-0.5225242945258369,-0.5277889708610364,-0.5338345472834486,-0.5396559177643547,-0.5455062773325575,-0.5529163133991071,-0.5595368911909631,-0.5633764923540668,-0.5666095571956002,-0.5713762433751025,-0.5776320753255599,-0.5828327692657748,-0.5853379699445923,-0.5903060923026489,-0.5965569421167622,-0.601953407181263,-0.6093126383742712,-0.6164496089564401,-0.6204882568885152,-0.6241156533615895,-0.6295635845712197,-0.6358244828826217,-0.6431387475743849,-0.6507830144793891,-0.6566755585821695,-0.6606257535688371,-0.665346031066499,-0.6712078165735691,-0.6760403893768963,-0.6797300148523595,-0.6827240099912313,-0.686963095676907,-0.6938395204732704,-0.702169244901549,-0.7103443286724037,-0.7161945610028513,-0.7216658694264143,-0.7263672957060006,-0.7296611234124656,-0.7339694981147075,-0.7390444408721875,-0.7447848117977509,-0.7488908754944232,-0.7535542184010541,-0.7593192711806153,-0.7639473891818089,-0.7714114414178309,-0.7775031336753805,-0.7837057259297423,-0.7918649516454039,-0.7978881409813156,-0.8025594352619865,-0.8071776940615668,-0.8151081957126096,-0.8245557281949019,-0.8308707065271749,-0.8358160960533754,-0.8417915126543252,-0.8474324515627207,-0.8543849201459142,-0.8605202732832683,-0.8633387797712291,-0.8672405786363993,-0.8732423897164084,-0.8792888741014017,-0.88416139318263,-0.888415283842636,-0.8939858832650922,-0.8998427344701923,-0.9042935655980152,-0.9082953153853812,-0.914948777851496,-0.921781168790762,-0.9261224036116256,-0.9333362010279462,-0.9385572397688056,-0.9408191709415894,-0.9457716410606428,-0.9523355785139596,-0.9575237832560712,-0.9603898174002706,-0.9668818822685314,-0.9756199511555737,-0.9797336134275648,-0.9829558035260928,-0.9882858126052044,-0.992995665602383,-0.9973166158904532,-1.0008889112019592,-1.0047816450195657,-1.0092027545077142,-1.0137093602849931,-1.0205950292770076,-1.0251882611331884,-1.029885131446746,-1.035073370551475,-1.0382524726200568,-1.042395384988413,-1.047300553732975,-1.050547516873938,-1.053167114948832,-1.0566316843906127,-1.0615516554168054,-1.0672737889541477,-1.0740967772170262,-1.0804815366202571,-1.0837038133210994,-1.0885950918531042,-1.0943694201945344,-1.098886426906982,-1.1027784901269124,-1.1047693520929271,-1.1101503911393564,-1.1167415327751562,-1.120434706399235,-1.1256808103193423,-1.1312328342853517,-1.13448903819412,-1.137286998349027,-1.140953910382646,-1.1446388588336491,-1.1490536294818905,-1.155029989002548,-1.160063164879694,-1.163820663839946,-1.1673440281211955,-1.1706845702484483,-1.1756695611243235,-1.181270062097882,-1.1846962156610583,-1.188600518107562,-1.1931485935581176,-1.195008193909742,-1.198147159241059,-1.200855989311427,-1.2036007245792986,-1.208074307423859,-1.2104376676899422,-1.2129703326819714,-1.216676175011984,-1.2206557913231342,-1.225243181178702,-1.2274930624156093,-1.2303531177607676,-1.233907648566475,-1.2359317525685074,-1.237714037095795,-1.240377207761867,-1.2436161126706735,-1.2483131499171305,-1.2525663310263069,-1.257428878595895,-1.2622744996986923,-1.2650094752307977,-1.2696015385247332,-1.2734815817362042,-1.2750170017855391,-1.276957550886619,-1.28018374130892,-1.2837891163150794,-1.2868585133159536,-1.2906549397615494,-1.2956625970430382,-1.300062720890494,-1.3029565190420436,-1.3053554918286332,-1.3078061316326337,-1.3134169381845158,-1.3191049869559983,-1.3243923755157363,-1.327466647051605,-1.329337981315796,-1.331767487904062,-1.3326754842106268,-1.3341151966813811,-1.33831792559163,-1.341831724944713,-1.342868106668693,-1.345585834314114,-1.3500363649789604,-1.353236504271288,-1.356458820758618,-1.3589648394537852,-1.3595484616672764,-1.3604130510545769,-1.363144246294177,-1.3644790027868916,-1.365758049933273,-1.367238201526233,-1.3688199989421084,-1.3714265657042637,-1.372999061521773,-1.3751690549871416,-1.3779711595432125,-1.380002363928756,-1.3827225334503608,-1.3841841673940818,-1.3849370992104169,-1.3868799360342428,-1.3896822811035987
meanAnt,ssp534-over,CESM2-WACCM,J50,0.0,-0.0086336985715002,-0.0148555015358097,-0.0191235208059962,-0.0243684578330041,-0.030643302347172,-0.0351809267034136,-0.0384610389557177,-0.043262790860582,-0.0491696076345719,-0.0544675288886867,-0.0583541792011677,-0.062349544586138,-0.0691524427468289,-0.078185530963176,-0.0848929200148389,-0.0904020085817845,-0.0971360841793266,-0.1034166237619702,-0.108452527578524,-0.1141819442673925,-0.1200083293722411,-0.1244553718318866,-0.1282128377424442,-0.1318875945346782,-0.1357230019256362,-0.1405639676759706,-0.1477512278716765,-0.1541408171478192,-0.1581937867239423,-0.1625503834734839,-0.1658525495139533,-0.1698301403952802,-0.1775333096105507,-0.185993687531919,-0.1914977715302557,-0.1966557794382175,-0.2036690650139217,-0.2090149316430264,-0.2150597942442831,-0.2224828628996138,-0.227549730805618,-0.2333113407530054,-0.2401834782148447,-0.2478149849611643,-0.2548856051591578,-0.2599170815403848,-0.2647127712806778,-0.271273918259357,-0.2788691069550311,-0.2862408644876748,-0.2919271891825374,-0.2961425436262959,-0.301496363721159,-0.3064777189537643,-0.3113295761881978,-0.3162760165227545,-0.3233109250125107,-0.3319350997830779,-0.3384014409955021,-0.3448166359159004,-0.3520033626645464,-0.3583881547442122,-0.362234324666576,-0.3650163697873794,-0.3696703453264184,-0.3757128924069662,-0.3827827542414543,-0.3894183146844264,-0.3935274090594862,-0.3978623025110495,-0.402805727086302,-0.4075077802844841,-0.4122828354281428,-0.4161829671056867,-0.4199542087510702,-0.4255062683904143,-0.4307279521289127,-0.4353321399590993,-0.4408080438954285,-0.4462382192944184,-0.4506326744690066,-0.4549490574336221,-0.4598149781470531,-0.4652532920947221,-0.4725204551638344,-0.4785723121579106,-0.4831929990315144,-0.4889426169639185,-0.4940741359383882,-0.4994761501149558,-0.5046306291575648,-0.5095987921007903,-0.5164796661884039,-0.5227455762520329,-0.5280415779357971,-0.5340808658665057,-0.539889682590929,-0.5457556353281505,-0.5531896148596205,-0.5598043407351619,-0.5636226717122602,-0.5668847191837016,-0.5716766856730776,-0.5779732232798431,-0.5831415257147458,-0.5856528470145784,-0.5906434279601874,-0.5969145679775073,-0.6023454877820548,-0.6097581813833296,-0.6168978218258455,-0.6209363887709288,-0.6245749802675106,-0.6300163229460198,-0.6363026074084837,-0.6436415594752591,-0.6512571135260525,-0.6571200722181991,-0.661057652631073,-0.6657737997709664,-0.6716461730114344,-0.6764792780651585,-0.6801649582030316,-0.6831657489940391,-0.6874446534102131,-0.6943388002242842,-0.7026794045445656,-0.7108516232114765,-0.7166491077346578,-0.7221084314389737,-0.7267625514465773,-0.7300308027753184,-0.7342853052858774,-0.7392995222769441,-0.7449911162241889,-0.7490050486359935,-0.75365963565722,-0.7593613986006266,-0.7639355842947597,-0.7713780361554502,-0.7773930103512807,-0.7835690675427899,-0.791673375120631,-0.7976429143438282,-0.8022914574203501,-0.8069091137297593,-0.8147980901620886,-0.82418527357994,-0.8304482721841301,-0.8353633046934563,-0.8412813987072563,-0.84682699562248,-0.8536726932198393,-0.8596238805288722,-0.8623174678802605,-0.8661160556598867,-0.8720319398913382,-0.8779706738998947,-0.8826939966377971,-0.886818029347092,-0.892270255393604,-0.8979889054729504,-0.9023266970917212,-0.9061958230803276,-0.91277583227105,-0.9194923462486287,-0.9237422192581674,-0.9308679279314634,-0.9359250792316306,-0.9380709940436844,-0.9428868706149444,-0.9493014640566108,-0.9543557966916516,-0.9571351294460166,-0.9635602101053468,-0.9721616434001972,-0.9761380771131316,-0.9792549618733924,-0.984450340436826,-0.9889949557070472,-0.9931954749630167,-0.9966098824760844,-1.0003812639413046,-1.0046621976330243,-1.009063424773411,-1.01580450740565,-1.0202108999599973,-1.0247524513806656,-1.0297786211742888,-1.032814533488385,-1.036847932787762,-1.0416281453934126,-1.0447521559636723,-1.047205315394185,-1.050478033471197,-1.0552132509339245,-1.0607271962127165,-1.0673254987707486,-1.0734642139167578,-1.0764521036274315,-1.0811571037046264,-1.0867147671210715,-1.0910251368084791,-1.0947033929830683,-1.0964583056380766,-1.101639421605423,-1.1080142103808264,-1.1114961366414755,-1.1165353472189787,-1.1218830009615148,-1.1249534879495882,-1.1275508037166126,-1.1309894312746365,-1.1344633939126687,-1.1386561351988944,-1.1443979915046911,-1.149173081288828,-1.1526708444582767,-1.1559465154041115,-1.1590293471231343,-1.1637499068361885,-1.1691309268894632,-1.1723087586298624,-1.175953338088613,-1.180263352587866,-1.181929554473638,-1.1848542893861722,-1.1872997538493464,-1.189802132452091,-1.1940210642106126,-1.196145171762066,-1.198438079072488,-1.201897280838414,-1.205568509812414,-1.2098375097850682,-1.2117283242491523,-1.2142174200848013,-1.2174091494788697,-1.2190663387054608,-1.2204762011312855,-1.2227519197365455,-1.225615808468956,-1.229904416903092,-1.2337309430908088,-1.23816525491339,-1.2425768587333073,-1.24485758831729,-1.2489594364887908,-1.2523738894510934,-1.25345598448853,-1.2548939837552266,-1.2575804579636995,-1.260664631054149,-1.263198495993405,-1.266472805272502,-1.270981270936311,-1.274895313822784,-1.2772910847989725,-1.279163556875195,-1.2810858376906138,-1.2861814824708264,-1.2913938901100728,-1.2962280088985043,-1.2988264962678142,-1.3001944708751796,-1.3021397175026324,-1.3025087637655797,-1.3033312194049784,-1.3069214194874466,-1.3098377006076178,-1.310294219523466,-1.3123988344611404,-1.3162326839257426,-1.3188004045783943,-1.3213369626731055,-1.3231648328805723,-1.3231231056297474,-1.3233585049111063,-1.3254706477438931,-1.3262132246092606,-1.3269192672782744,-1.3278346219415882,-1.3288292431901354,-1.3308622180950251,-1.3318507064520944,-1.333461235171297,-1.3356474971197054,-1.33701875592201,-1.3390488867988029,-1.3398315987892946,-1.33993479737785,-1.3412153003282683,-1.3432114763010294
meanAnt,ssp534-over,CESM2-WACCM,WT,0.0,-0.0081840109803664,-0.0142032466770922,-0.018236336521943,-0.0232281092383948,-0.0292819751781887,-0.0336324740052189,-0.0366830182869301,-0.0412483216845137,-0.0469398227171482,-0.0519898424161955,-0.0556467546179506,-0.0593851743279339,-0.0658233786979076,-0.0744407370110893,-0.0809315090382164,-0.0862139275657356,-0.0927085577308123,-0.0987942340013848,-0.1036306677240204,-0.1091161952126632,-0.1147417986961338,-0.1189947327303194,-0.1225664499910807,-0.1260357106648943,-0.1296230070308349,-0.1342149108612303,-0.1411130308675552,-0.1473365508875098,-0.1511616867051196,-0.1552998898354835,-0.1583981982462308,-0.1621551918243596,-0.1695907377375592,-0.177857622556053,-0.183166322231011,-0.1881196376121136,-0.1948938803525645,-0.2000563695225164,-0.2058438415728058,-0.2130907507496606,-0.2179445067270695,-0.2234965461076757,-0.2301494975762118,-0.2375637914655169,-0.2444420834004224,-0.2492786715260771,-0.2538657989525744,-0.260187608381824,-0.2675502876631048,-0.2747064008440077,-0.2801985987162539,-0.2841950932058322,-0.2893292243302521,-0.2940946362570864,-0.2986890615024757,-0.3033831122965767,-0.3101344462551309,-0.3185411496134633,-0.3247773715140293,-0.3309440560528141,-0.3378770639335915,-0.3440183395717727,-0.3475872319567317,-0.3500821509104195,-0.3544186634999176,-0.3601486313131183,-0.3668639118598392,-0.3732102666306272,-0.3770486922140408,-0.3811490178523233,-0.3858226569600341,-0.3902424698789296,-0.3947285326838403,-0.3983344085037067,-0.4018031156395871,-0.4070538418416565,-0.4120443177878597,-0.4163954795566587,-0.4215923424732061,-0.426732743221121,-0.4307979153325757,-0.4347331293260242,-0.4392527305250402,-0.4443891194024804,-0.4513207922310361,-0.4570910947147732,-0.4613981165829592,-0.4668423259797147,-0.4716950111734978,-0.4768069654284012,-0.4816926505906242,-0.4863588945204026,-0.4929440330247299,-0.4989355019065929,-0.5039423953282783,-0.5096757715308382,-0.5151708563356608,-0.5207232540331613,-0.5278133118827202,-0.5340989939274157,-0.5376141310865614,-0.5405537061843001,-0.5450526953107269,-0.5510554675310751,-0.5559834254870494,-0.5582177774303709,-0.562884813788436,-0.5688918738515982,-0.5740293057201987,-0.5811184289736592,-0.5879908991567836,-0.5917940037703614,-0.595190512787501,-0.600394362661643,-0.6063826720675587,-0.6134624239723998,-0.6207878989801524,-0.6264027325296436,-0.6300975960360086,-0.634508196014358,-0.6400814525414424,-0.6445976608092511,-0.6479894632787226,-0.6506614780347628,-0.6545226694301136,-0.6610546963849854,-0.6690593264656208,-0.6769127056676715,-0.6824364379732959,-0.6875519009589477,-0.6919159456750605,-0.6948546186061463,-0.6988276099625158,-0.7035105892608298,-0.7088592023112039,-0.7126389102386894,-0.7169024908826347,-0.7222401098364926,-0.726421448733365,-0.7334314067862034,-0.739085100558553,-0.7448322698587475,-0.7525681172685961,-0.7581644438953624,-0.7624163958845903,-0.766608565706876,-0.7740718028353213,-0.7830885396464097,-0.7889751402113512,-0.7934726331454182,-0.7989762444431565,-0.804114153816746,-0.8105118326064028,-0.8160916263976782,-0.8183882969785722,-0.8217825780001585,-0.8272873530702255,-0.8328272850478609,-0.8371630872196559,-0.8408893563608367,-0.8459278059845162,-0.8512453818358896,-0.8552085460157778,-0.8587054212977556,-0.8648373635035927,-0.8711479440757113,-0.8750050257832848,-0.8817062426827792,-0.8864141106306043,-0.8881590427009485,-0.8925052341908633,-0.8984501785586954,-0.9031041654652456,-0.905434020610106,-0.9113496210893344,-0.9194841731371672,-0.9230225978678978,-0.9256610420200728,-0.9304344337407322,-0.9346148560752624,-0.9383755575768644,-0.9413706838032246,-0.9446510944815294,-0.948440597356694,-0.9523132185270432,-0.9585369452876356,-0.9624661895568318,-0.966494614033508,-0.971036013024644,-0.9735929058867492,-0.9771452887069592,-0.9814268508264266,-0.9840548794313718,-0.9860284264558662,-0.988790749325814,-0.9929795438099078,-0.9979594947910316,-1.0040428481563322,-1.0096704668461014,-1.0121610853986975,-1.016337529388447,-1.021379474177232,-1.0251505637941165,-1.028314279801762,-1.0295616780286183,-1.0341799171147343,-1.0399788901018665,-1.0429050724661428,-1.0473778483324732,-1.0521613004658443,-1.0546495821286708,-1.056661786980612,-1.0594857374460165,-1.0622988248591687,-1.0658767685297166,-1.0709674573969592,-1.0750560973770662,-1.0778357041089526,-1.0804201105012357,-1.082884871476348,-1.0869705479700082,-1.0917048206297115,-1.094214688461587,-1.097145560558627,-1.1007121186217816,-1.101638220286861,-1.103761511311797,-1.105426826171778,-1.1071099959783064,-1.1104644439548572,-1.1116844995930864,-1.113062485183292,-1.115653447793452,-1.1185044885631052,-1.1219060134612195,-1.1229544718497315,-1.1246050796104428,-1.126941431822366,-1.1277840636622485,-1.1283725122801622,-1.1298329523208228,-1.13187438406745,-1.135336573947087,-1.1383125206232745,-1.1419326548051552,-1.1456176157285236,-1.1471808679846658,-1.1505635149671305,-1.153305008832248,-1.1537173915037766,-1.154504579595111,-1.1565384534219811,-1.158935725861934,-1.1607564873750416,-1.1633467804873083,-1.167203856030182,-1.1705185575305916,-1.1723596987111968,-1.1736883531902118,-1.1751076794469348,-1.179698508872782,-1.184397404309847,-1.1887430974286604,-1.1908710632828965,-1.191805799231728,-1.1933390297895297,-1.1932930126562773,-1.193792562613183,-1.1970752934551292,-1.1996875856070193,-1.1998566832462785,-1.2016818164890726,-1.2052868723662096,-1.2076606961880672,-1.2101125785208116,-1.2118916740355243,-1.2117826468145547,-1.2119895392437063,-1.2140894344478517,-1.2148350945963278,-1.215493126925934,-1.2164179067048593,-1.2174704248847967,-1.2195469472347054,-1.2206169339266324,-1.222310184467165,-1.2245691220030297,-1.2260817370174797,-1.2282562972706288,-1.2291796835032107,-1.229482342766931,-1.2309928207782326,-1.2333109540378928
meanAnt,ssp534-over,UKESM1-0-LL,J300,0.0,-0.003907640851772,-0.0100057653390026,-0.0166625775918602,-0.0212664576812213,-0.0258006281425563,-0.0322616636655372,-0.0388239079268527,-0.0450813686694423,-0.0504894746002704,-0.0564131988443834,-0.0659865073828656,-0.0771576405391658,-0.0859896556423113,-0.0932234299091801,-0.0995958573111159,-0.1051865137523252,-0.1112654003247805,-0.1159316796630333,-0.1189286906625801,-0.1266354434578342,-0.1347151711118797,-0.1390852772859195,-0.1438138381152518,-0.1473926923855253,-0.1518542337624742,-0.1564243740811007,-0.1603589070640158,-0.1646061454760014,-0.169569310593202,-0.1752485941949303,-0.1808635560334663,-0.1895705881598198,-0.198140260072807,-0.2037263786107751,-0.2085895844208693,-0.2133342030884422,-0.2200586309232284,-0.2246773996118286,-0.2266430831222458,-0.2304409424226127,-0.2349142763703948,-0.2380904433909475,-0.2419263976530384,-0.2462414272210137,-0.2498791959858626,-0.2529049240008506,-0.2575672014769861,-0.2635674069375765,-0.2691584579026385,-0.2734022120570327,-0.2785845970117782,-0.2852519837231075,-0.2898257746963416,-0.2970357962479917,-0.3034938798611921,-0.3092854675028393,-0.312120822596079,-0.3171852246826088,-0.3248733233336514,-0.3323927372469318,-0.3391865760120486,-0.3440218828996518,-0.347164368449105,-0.3526954986089036,-0.3616675222734229,-0.3676214030913472,-0.3703156522678951,-0.3746602493992972,-0.3786783768122244,-0.3836698662577307,-0.3892853715839001,-0.3929231135160037,-0.3964770337726202,-0.3994071680910058,-0.402691595837422,-0.406546906269351,-0.410821066774167,-0.4156185267947317,-0.4179997823691226,-0.4215784199145138,-0.4276322281682762,-0.4330782756222949,-0.4375345035181308,-0.4447353916395851,-0.4522393321223453,-0.4563925789931413,-0.4596316525941233,-0.4617876794211206,-0.4651381999213143,-0.469331826020077,-0.4738291039101262,-0.4777095415923835,-0.4808498286010597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meanAnt,ssp534-over,UKESM1-0-LL,J50,0.0,-0.0038706571603518,-0.0099083286433522,-0.0164804958794193,-0.0209845262719156,-0.0254658266922413,-0.0318679177802365,-0.0383806501041773,-0.0445786129123953,-0.0499459517697363,-0.0558511077840334,-0.065421502798366,-0.0765506924828316,-0.085317113560906,-0.0925056467730031,-0.0988352125756838,-0.1043956300183001,-0.1104621771096852,-0.1150794129452677,-0.1180309714687256,-0.125756614741832,-0.1337480635785414,-0.1381283265720737,-0.1428244529577745,-0.1463694550857283,-0.1508221231692456,-0.155362004693361,-0.1592705803674294,-0.1634892277478994,-0.1684499132744352,-0.17412622274284,-0.179739172517795,-0.1884430564184723,-0.1969373045427069,-0.2024918833062209,-0.2073119627793051,-0.2120465965135499,-0.2187676044845455,-0.2233518583762511,-0.2253247256663035,-0.2291266252171007,-0.2336020003258028,-0.236797231037573,-0.2406490811710618,-0.2449280414543073,-0.2485480526060048,-0.2515733832198198,-0.2562672622920831,-0.2622566330772458,-0.2678644587194763,-0.2720917816270377,-0.2773262639640264,-0.2839937321773112,-0.288590835223341,-0.2957979420646357,-0.3022445538594486,-0.3080170185962217,-0.3108297090384985,-0.3159193446345092,-0.3235950075948365,-0.3310949611982632,-0.3378706884748697,-0.3426401453712945,-0.345738219646044,-0.3512355125799645,-0.3602201760927248,-0.3661107965105574,-0.368745555496816,-0.3730534448060886,-0.3770210804965542,-0.3820185022537422,-0.3875777144003581,-0.3912003155653561,-0.394721637916707,-0.3976369612797216,-0.4008806879608164,-0.404656239217031,-0.4088884340757312,-0.4136556648318901,-0.4160040529571748,-0.4195744548522192,-0.425552053036564,-0.4308793171046168,-0.4352508122682822,-0.4424190460741941,-0.4498505077561132,-0.4539730072024503,-0.4572168552121471,-0.4593679538906922,-0.4626721116923883,-0.4668015664176433,-0.471225670635805,-0.4750216010304527,-0.4780282445410027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meanAnt,ssp534-over,UKESM1-0-LL,WT,0.0,-0.003469437408839,-0.0092920322428372,-0.0156967775233613,-0.0200982468026936,-0.0243617450871891,-0.0305870097532718,-0.0368998220212723,-0.0429362625916002,-0.0481260080398402,-0.0538356171256389,-0.0631867626145192,-0.0741326833586161,-0.0827151097522412,-0.0896987977426538,-0.095841627736592,-0.1011954874577453,-0.1070593534134183,-0.1115249068457278,-0.1143329360330531,-0.121835904473312,-0.1297359384124899,-0.1338961055149072,-0.1384254908906462,-0.1418024402303115,-0.1460518913077517,-0.1503878828886608,-0.154089285469148,-0.158110926996691,-0.1628528750962737,-0.1683095702270112,-0.1737070280738768,-0.1821571059882613,-0.1905045803829821,-0.1958844179751747,-0.2005566194670487,-0.2050788817461426,-0.2115773849362037,-0.2159763374123506,-0.2177137973541479,-0.2212930404685113,-0.2255716394788941,-0.2285583537481837,-0.2322075569946602,-0.2363077213820083,-0.2397209910656963,-0.2425368429898643,-0.2469839485079967,-0.2527780859689405,-0.2581405123479737,-0.2621557765498803,-0.2671025607205572,-0.2735700845715547,-0.2778818499797124,-0.2848356663165884,-0.2910339644006658,-0.2965628404044605,-0.2991380352768508,-0.3039640435832116,-0.3114392990156385,-0.3187430172766515,-0.3253583617240577,-0.3299382822594748,-0.3328212640100162,-0.3381122293170475,-0.3468501957733501,-0.3525351958602242,-0.3549466855489984,-0.359032613594705,-0.3628278687441044,-0.3675864782320222,-0.3730015847750816,-0.3764189360976361,-0.3797529407337196,-0.3824682067434071,-0.3854783817487007,-0.3890746584326198,-0.3930921185553297,-0.3976525127348296,-0.3997775775744229,-0.4030785035875666,-0.408827358751586,-0.4139475056503205,-0.4180654465725529,-0.4249872936465646,-0.4322403756375718,-0.4361510311148461,-0.4391762721607087,-0.4410753757516164,-0.4441453731090767,-0.4480995172115223,-0.452343371627582,-0.4559651798233332,-0.4587865721691904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
