gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,0.0027701372491789,0.0056897978650144,0.0071373176504776,0.0095107191536773,0.0098698241982769,0.0101455835087563,0.0101667749153141,0.0090445198466801,0.0078157049024776,0.0067974045728271,0.0055631853494997,0.004444416290613,0.0054923656135346,0.0042824313464723,0.0020730396111645,0.003281574468971,0.0040052685958421,0.0044094959210321,0.0027780514925225,0.0011685819347369,-0.0001126253109277,-0.0024407623391261,-0.003881169913052,-0.005715457611618,-0.0057778194495547,-0.0064810181874046,-0.0076866868155258,-0.0089310237558649,-0.011221160390718,-0.0138857518786049,-0.017064656694805,-0.0184691502774972,-0.0202696783832515,-0.0232082140816914,-0.0238745298809795,-0.0245570245376025,-0.0250789370305517,-0.0282113518416135,-0.0316005183031715,-0.032444636315899,-0.0361583727758412,-0.0409127432749911,-0.0444913155820523,-0.0469107466917448,-0.0496484224624914,-0.0532785575612573,-0.0571019917095082,-0.0610057010063022,-0.0611061942003602,-0.0647888341261146,-0.0692739383223688,-0.070623717740342,-0.0722842140938924,-0.0725224628028556,-0.0741487141943802,-0.0774838660034753,-0.0808947798697198,-0.0818778986467616,-0.0832483625985927,-0.0855434705749385,-0.0883186952867672,-0.0931276049484465,-0.0971195150577379,-0.102673871056197,-0.1076738248566162,-0.1098396319946946,-0.1126687215332701,-0.1161894310587669,-0.119623118704104,-0.1215412508712889,-0.1228793128241837,-0.1238542889228181,-0.1272369759756125,-0.1328774480077037,-0.1362789008975829,-0.1368477185036496,-0.1379251249046612,-0.1394434622708031,-0.1400412476460395,-0.1430644134478023,-0.1486464396610958,-0.1518039277179674,-0.1542952093127546,-0.1563955760108678,-0.157334744168203,-0.158670523445371,-0.1592089208767469,-0.1588709105877917,-0.1601849627271377,-0.1639731143192322,-0.1682261402383394,-0.1695694198199395,-0.1706664155255299,-0.1711576312879699,-0.1715629842364416,-0.1730332994620681,-0.1763169097812721,-0.1825203805837057,-0.1872473712831365,-0.1889172794635873,-0.1878736320167038,-0.1871349177102316,-0.189767802669988,-0.1936585887497948,-0.1965650665778434,-0.2007913357689682,-0.2043192168286757,-0.2063951759044072,-0.2087471779752644,-0.2101160232632979,-0.211600505028357,-0.2136276256464678,-0.2145029642323685,-0.2190574583337512,-0.2247583819409443,-0.2280160586340613,-0.2313049768505071,-0.231793637599863,-0.2318160512833758,-0.2328879421459621,-0.2347801045006163,-0.2385771478656581,-0.2407076053138075,-0.2421332352815336,-0.2456584790596319,-0.2485055321290554,-0.2502221473843296,-0.251247632298386,-0.2535374253750366,-0.2570225691826397,-0.2605068924450634,-0.2633950418249356,-0.2654613064067848,-0.2683846634508729,-0.2713066300938339,-0.2737213673719584,-0.2762967527678304,-0.2806380860140269,-0.2843744203044254,-0.2850198863623582,-0.2866625039656625,-0.2895626582524148,-0.2917357107957415,-0.2926724508707504,-0.2933395145076859,-0.2950993004619033,-0.2981213243627602,-0.2998174470216486,-0.2997859881189925,-0.2998656148216097,-0.3033326817651453,-0.3052178759251142,-0.3043851202869445,-0.3054852524627587,-0.3090244664716022,-0.3130292314453556,-0.3141960691719349,-0.3146548697842113,-0.3171343655738852,-0.3213212599857312,-0.3256331192297564,-0.329694127123447,-0.332063350478271,-0.3338057347727038,-0.3359757283970419,-0.3384638541420571,-0.3403210508424774,-0.3406516268270781,-0.3427929384069528,-0.343551485201636,-0.34522446535299,-0.3497259030496311,-0.3516945383802782,-0.3539919378391873,-0.3574226344667683,-0.3601061131526559,-0.3606645502854215,-0.363562172160869,-0.3683132697012116,-0.3713172600855524,-0.3748044204881779,-0.3804675940643651,-0.3821943926280656,-0.3829826893453358,-0.3852173914697986,-0.387173377992572,-0.3886766396514267,-0.3884987857688091,-0.3881684907645404,-0.3888026004620224,-0.3933823731746679,-0.3986585844788311,-0.4010740123512141,-0.4024464015006397,-0.4053175051956596,-0.4084960370060546,-0.4101050028857059,-0.4106413303160338,-0.4109959372462323,-0.4143901143512781,-0.4194711985116471,-0.4207773814327127,-0.4206989916762987,-0.4238703084263399,-0.4281740353017115,-0.4295103268418641,-0.4300423534590968,-0.4311559167462528,-0.4320389488021319,-0.4331891117397826,-0.4374008443554349,-0.4402558902155504,-0.440313717232088,-0.4413800682448326,-0.4420685133050089,-0.4419336955824967,-0.4423243184956675,-0.4456218680321783,-0.4477363126764003,-0.4485564990383032,-0.4511420221767676,-0.4514376405954441,-0.4535374729487198,-0.4554799056095577,-0.4585412783228888,-0.465408913085689,-0.4710841773934638,-0.4743801292419042,-0.477569694946562,-0.4799666025397752,-0.482166656305949,-0.4855833552543771,-0.4884226431504722,-0.4912320814104606,-0.4926861520860172,-0.4954368577253537,-0.4990237250465796,-0.4998251132304926,-0.5022973305022903,-0.5058965190571693,-0.5084138001737017,-0.5118335171063703,-0.5141077766424518,-0.5156513268389742,-0.516568041307001,-0.5201948469732998,-0.5262422399466604,-0.5299884871011438,-0.5335983225230486,-0.536176125217559,-0.537097300750908,-0.5377652910527339,-0.5428071372631892,-0.5474127581364601,-0.5467263388011996,-0.5466193553216931,-0.5484487785948349,-0.5503921517315177,-0.551080433251374,-0.5523004429920574,-0.5549460123891929,-0.5576109038304343,-0.5591668666929496,-0.5597128175712838,-0.5610173701799065,-0.5646513870495715,-0.5683939809584794,-0.5718577975803882,-0.5729597250137147,-0.5757349146517313,-0.5801157610586204,-0.5835433815944566,-0.5863205821296786,-0.5873552300661827,-0.5898494245190289,-0.5913130788309959,-0.5941615278749913,-0.5980016140418649,-0.6006364360087608,-0.6017947806745936,-0.6045476548482359,-0.607770468442677,-0.6110069347636893,-0.6155363766487372,-0.6178315483190768,-0.6208273221365108,-0.6255538968796657,-0.6269594199543964,-0.6263915055754993,-0.6242107748098448,-0.6230926845131026,-0.625945664646029,-0.6294521204383072
meanAnt,ssp534-over,CESM2-WACCM,J50,0.0,0.0013169814608421,0.003050819477897,0.003261786214581,0.0044437626750795,0.003609727004399,0.0026552220931898,0.0013960834898237,-0.0009176619758919,-0.0033657669042735,-0.0056672444961916,-0.0081817809329984,-0.0105152098620423,-0.0106701584780558,-0.0131342690836749,-0.0165200533356352,-0.016484639623334,-0.0169468176819306,-0.017765545562935,-0.0206679109842938,-0.0234239581212651,-0.0259442271931311,-0.02944533084503,-0.0320421723335356,-0.0349132145246841,-0.0360198246044898,-0.0378309973825841,-0.0401481250179662,-0.0425643310369834,-0.0460061331799628,-0.0498112238270708,-0.054191568232561,-0.0566891827776902,-0.0595995239398373,-0.0635837112904762,-0.0653098543775676,-0.067038158087546,-0.0686166772644682,-0.0728371335153346,-0.0772408412713901,-0.0791254312431951,-0.083897469941859,-0.0896658215318443,-0.0942539942886756,-0.0976320427425698,-0.1013723920053615,-0.1059556338679821,-0.1107730987502049,-0.1156131265912189,-0.1166579237016365,-0.1213469668904841,-0.1267238492006502,-0.1289978637516437,-0.1315599194119148,-0.1326861440627822,-0.135250196963786,-0.1394999464004512,-0.1438295676931268,-0.1457179123849981,-0.1480379424094336,-0.1512285762158953,-0.1550059533625923,-0.1607833159805234,-0.1656625021551268,-0.1721336501193658,-0.1780104591657629,-0.1811053273571834,-0.1848662093876386,-0.189315458257202,-0.1936562661604941,-0.1964539403886092,-0.1986620507923996,-0.2005246730796861,-0.2047959376664301,-0.2112922485937508,-0.2154942721766241,-0.2169013828642713,-0.2188311152115615,-0.2212022150625914,-0.2226472255175646,-0.2265541859849894,-0.2329575961148358,-0.2369300839596093,-0.2402638441207703,-0.2431849374007702,-0.2449483092409008,-0.247091172572138,-0.248389996167182,-0.2488206834698748,-0.2509190127731059,-0.2555011057669801,-0.260512531332895,-0.2626005627544767,-0.2644518258558674,-0.2656847299649914,-0.266856564850234,-0.2690781237185872,-0.273123173220036,-0.2800678230613012,-0.2854810410727601,-0.287871010346849,-0.287513295830259,-0.2875316323533982,-0.2908966197702116,-0.2954644060659185,-0.2990379081390681,-0.303957426225624,-0.308140251996462,-0.3108717152804726,-0.3138458728453666,-0.3158398159588894,-0.3179199407498363,-0.3205209964991645,-0.32198948629301,-0.3271245819848794,-0.3333602827067158,-0.3371742552068022,-0.3409812104247663,-0.341976963258164,-0.3425683585937332,-0.3441965062578302,-0.3466575053373548,-0.3510298033274454,-0.3536884705175954,-0.3556590614180723,-0.3596780620975224,-0.363090921701967,-0.3653667873598465,-0.366970812026083,-0.3698504935363879,-0.3739319360367457,-0.3780048273314061,-0.3814346657937098,-0.3840394178216664,-0.3875627651292626,-0.391053489293648,-0.3940544906606687,-0.3971778708319141,-0.4021024593924727,-0.4063446782116257,-0.4075603510316586,-0.4097631470975258,-0.4132393173432848,-0.4159565800330289,-0.4174691058465298,-0.4186889105567328,-0.4210288496399687,-0.4245917213029812,-0.4268284588821907,-0.4273045584007731,-0.4279272528825641,-0.4319559028396038,-0.4343397228828061,-0.4340459898547789,-0.4356803808519145,-0.4397560674016156,-0.4442843307512893,-0.4459449423155889,-0.4469135400699577,-0.4498696925483835,-0.4545290985353468,-0.4592849097117162,-0.4638064076874517,-0.4666052162391946,-0.4688139749709438,-0.4714177196832951,-0.4743454075724866,-0.4766222289149467,-0.4773960526327731,-0.4799995532923868,-0.481165895109353,-0.4832984547743827,-0.4881959014589044,-0.4905734854032368,-0.4933000467587472,-0.4971713331067805,-0.5002595626770839,-0.5012406435031503,-0.504552931964593,-0.5097360924391897,-0.5131308908595428,-0.5170603526027469,-0.5231136400875855,-0.5251986645446672,-0.5263788354854226,-0.528981452934837,-0.5313059805343,-0.5331675650673284,-0.5333455734075118,-0.5333721544687837,-0.5343798646518171,-0.5393575452040394,-0.5449781763108755,-0.5477329256003272,-0.5494989074981745,-0.5527611523780616,-0.5563105827998671,-0.5582714646112468,-0.5591459192494466,-0.5598503793037738,-0.5636116412107749,-0.569029046467743,-0.5706865576964182,-0.5709932858206965,-0.5745381268910789,-0.5791938270509104,-0.5808820651765176,-0.5817527519280815,-0.5832066995183518,-0.5844252089733661,-0.585898724099693,-0.5904243961552741,-0.5935814000645312,-0.5939725256029774,-0.5953815374289562,-0.5964328246529556,-0.5966846552268241,-0.5975054287790459,-0.6012323248623702,-0.6037740871878101,-0.6050249305916025,-0.6080207156029048,-0.6087249511117304,-0.6112113100406049,-0.6135342048583756,-0.6169622369981597,-0.6242243467864896,-0.6303035798276669,-0.6339466158433356,-0.6375209959565817,-0.6402652278590382,-0.6428344960048594,-0.6465935058239022,-0.6497851174193855,-0.6529347959251909,-0.6547341287326526,-0.6578319636809853,-0.6617683084582646,-0.6629095405139227,-0.6657231055974763,-0.6696604764058343,-0.6725067500004062,-0.6762403697666486,-0.6788411054180493,-0.6807056692068976,-0.6819401149319486,-0.6858860783138693,-0.6922589992140041,-0.6963280206878352,-0.7002503041407517,-0.7031333975511991,-0.7043627270396974,-0.7053194842940772,-0.7106133090769686,-0.7154513685962695,-0.7150221832566884,-0.7152006772891232,-0.7173336924073874,-0.7195786168201341,-0.7205625985692836,-0.7220765858224496,-0.725039823608072,-0.7280212972442017,-0.7299069252125909,-0.7307675975361052,-0.7323521512478757,-0.7362834095018447,-0.7403128866620677,-0.7440056006093198,-0.7453225388560214,-0.7483125051030236,-0.7529335667734721,-0.7566053278231929,-0.7596339988723108,-0.7609289692267326,-0.7636509720435561,-0.7653255602599732,-0.7683927116691864,-0.772444915087923,-0.775305182229147,-0.776687306439614,-0.7796559217098837,-0.7830920580977517,-0.7865381701483867,-0.7912722166610724,-0.7937655774340963,-0.796963306196547,-0.8018917260216415,-0.8034740406414873,-0.8030832469082112,-0.8011264853936023,-0.8002022377512216,-0.8031813462652181,-0.8068148217766148
meanAnt,ssp534-over,CESM2-WACCM,WT,0.0,0.0052298683588609,0.0101148952192466,0.0133786527282086,0.0173580215215853,0.0192683809371851,0.0210749762954884,0.022600142027899,0.0228343261344236,0.0229391721969365,0.0230497166433008,0.0228320771611421,0.022637563576784,0.0246227331107352,0.0243750395844978,0.02315500138611,0.0254187720484603,0.0271490908990837,0.0285613086927949,0.027948904018027,0.0272506935697479,0.0268561090622261,0.0253898762954019,0.02486013274372,0.023979590997869,0.0246955685992775,0.0248447765026633,0.0245228983213335,0.0240771500985398,0.0225395983346187,0.0205661283352839,0.0179982649255985,0.0172463861747081,0.0162444084070092,0.0140040468035182,0.0139971670761867,0.0139956262901225,0.0141175519748386,0.0116276829289096,0.0088500879072513,0.0086034746969322,0.0054834230067212,0.0012640104878681,-0.0017826451746157,-0.003671388810572,-0.0059118192780246,-0.0090759025577671,-0.0124764606516734,-0.0159923346510558,-0.0156993982165499,-0.0189874662766714,-0.0230909566821375,-0.0240663451515042,-0.0254117211636304,-0.025287553006608,-0.0265724545052075,-0.0295691636550968,-0.0326604646498059,-0.0333642387522936,-0.0344330870906217,-0.0364405532856886,-0.0389332177547476,-0.0434689672498407,-0.0471719280821193,-0.0524556874009853,-0.0571917707297327,-0.0590854955283514,-0.0616477165199446,-0.0648903217111561,-0.0680604326618447,-0.0697010121987438,-0.0707662803928835,-0.0714508084311473,-0.0745487036396118,-0.0799057329157884,-0.0830342348284259,-0.0833479972715033,-0.0841702961984417,-0.085463615391223,-0.0858398762605907,-0.0886154297009609,-0.0939529440011086,-0.0969014433710573,-0.099190806231451,-0.1011025925435209,-0.1018452797215464,-0.1029812333741297,-0.1032911170271442,-0.1027105739013479,-0.1037987206114929,-0.1073604301338983,-0.1113920862148286,-0.1125637964130971,-0.1135099389182195,-0.1138475621652961,-0.1140933199462299,-0.1153839429278206,-0.1184907010394162,-0.1245441832312648,-0.1291424858973526,-0.1306727667674879,-0.1294972107610482,-0.1286320243257712,-0.1311069894836693,-0.1347902500214599,-0.1374883389341385,-0.141531293720105,-0.1448684692365471,-0.1467410900308262,-0.1489204378796164,-0.1501108323837754,-0.1514013545490533,-0.1531902564347629,-0.1538593695756728,-0.1581873824618099,-0.1637067346208683,-0.1667894043036451,-0.1698793492935512,-0.1702086782039961,-0.1700950024904817,-0.171030740960398,-0.1727588730753712,-0.1763557311689579,-0.1782665011101644,-0.1794313049865661,-0.1826611941909882,-0.1852327167544642,-0.1866532424574524,-0.1873591636008144,-0.1893494358761981,-0.1925250341669688,-0.1957508740540847,-0.1983643083582548,-0.2001649258179741,-0.2028308492076979,-0.2054776550159332,-0.207585871469513,-0.2098870567398631,-0.2139541499372354,-0.2174417366953868,-0.2178314672410165,-0.2192322707393846,-0.2218928566516393,-0.2238083363652172,-0.2244732902615726,-0.2248741571860885,-0.2263694259234872,-0.2291567066066281,-0.2305867107483282,-0.2303014779812809,-0.2301309368010597,-0.2333575745655817,-0.235037330722395,-0.2340185668661518,-0.2349161521701998,-0.2382461086696651,-0.2420477123135083,-0.2430537443262511,-0.2433671288004044,-0.2456965895696654,-0.249727141663487,-0.2539160376205797,-0.2578625241605303,-0.2601203258514487,-0.2617416959133599,-0.2637761731986868,-0.2661215136757083,-0.2678266912385775,-0.2679928649519681,-0.2699607375019245,-0.2705437950818919,-0.2720244305045233,-0.2763470735028175,-0.2781285553034319,-0.2802165533575019,-0.2834493320881072,-0.2859470935096294,-0.2863405028204617,-0.2890730785331665,-0.2936527840731776,-0.2964976716584591,-0.2998505459338731,-0.3053931163549943,-0.3069836762746997,-0.3076137211436794,-0.3096945541148111,-0.311514958557725,-0.3128867725371569,-0.3125563989337129,-0.3120702016565452,-0.3125647212664747,-0.3170218921880604,-0.3221659772739247,-0.3244562911838059,-0.3257087196764686,-0.3284325068688885,-0.3314281797262615,-0.3328300409813824,-0.3331578361095738,-0.3333111362440117,-0.3365134060232322,-0.3414092905142057,-0.3425459805066285,-0.3423095447404924,-0.3453118545431565,-0.3494519595203619,-0.3506127164925106,-0.3509237914592726,-0.3518091108608271,-0.3524639701946819,-0.3533901244953166,-0.357376799230111,-0.359999315687401,-0.3598148802522077,-0.3606280147148755,-0.3610667592879492,-0.3606255454248178,-0.36066961290592,-0.3636576280287953,-0.3654375834954449,-0.365908390005855,-0.3681476878219318,-0.3681098434319612,-0.3699021566725171,-0.3715258006895794,-0.3742533828858146,-0.3807853260723601,-0.3861538521032941,-0.3891059408414797,-0.391946734661394,-0.3939904756238123,-0.395847919591868,-0.3989094948205048,-0.4014021941115948,-0.4038752347017261,-0.4049921507450445,-0.4073912147335334,-0.4106393679852544,-0.4111011294055429,-0.4132451758026738,-0.4165240503420175,-0.4187355926192043,-0.4218401211458598,-0.4238208488901855,-0.425037367751351,-0.4256268108387538,-0.4289100754586092,-0.434624841997167,-0.4380302142725196,-0.4413107768034456,-0.4435509584421054,-0.4441332226112067,-0.4444527369945307,-0.4491043552456679,-0.4533238021928175,-0.4522419136176286,-0.451734312463197,-0.4531546800898439,-0.4546887332211437,-0.45497499809875,-0.4557829081017872,-0.4579886703557271,-0.4602300552259289,-0.4613652019637849,-0.4614708018635645,-0.462335377386453,-0.4655091238279803,-0.4687630253767149,-0.471700667897635,-0.4722528097091605,-0.4746378710237033,-0.4787199565344888,-0.4818814045262615,-0.4844165768254946,-0.4852059316792145,-0.4874548534201665,-0.4886756627084811,-0.4912800864200118,-0.4949311700835271,-0.4974028318426405,-0.498386636972829,-0.500952354507923,-0.5039912877488518,-0.5070241430722514,-0.5113251976606945,-0.5133905564763193,-0.5161572752708441,-0.5206612341972275,-0.5218644208051854,-0.5211238224180166,-0.5188148406101162,-0.5175504183454276,-0.5202584376847296,-0.5235994091027066
meanAnt,ssp534-over,UKESM1-0-LL,J300,0.0,0.0008452147572576,0.0017959998391825,0.0027884830105584,0.0032510500085872,0.0043204485738168,0.0056485930644527,0.0068966333548463,0.0083637323017561,0.0094042995820072,0.0103231225859718,0.0112583249380275,0.0120306906953185,0.0127820326145556,0.0133453414417359,0.013667920903324,0.014163948135131,0.0143121387278175,0.0137333809286877,0.0135321552652494,0.0142749929770299,0.01457361876725,0.0141929864720471,0.013620284153194,0.0127934497074281,0.0121292838071047,0.0116110041559743,0.0116212603423869,0.0119843685980644,0.0126009222220433,0.0127439099726633,0.0117912738254392,0.0112383267551807,0.0111155487894721,0.0107139540041473,0.0106250393530341,0.0105400786400221,0.0102259802546434,0.0097130240682014,0.0087594476372536,0.0080754862411316,0.0076950700437274,0.0066791677966012,0.0058385680003144,0.0054947066484415,0.0048136832091446,0.0040656394577954,0.0036495537332765,0.002972663969724,0.002113560649006,0.0013252039744455,0.0008086063378578,0.0004175251249742,-0.0004005097374812,-0.0010115770669507,-0.001839902987854,-0.002959227178814,-0.0040306469168313,-0.0053248635364703,-0.0070225190732964,-0.0085730010711344,-0.0093318944709238,-0.009963106698765,-0.0100680642392567,-0.0102123294941931,-0.0118882368106185,-0.0129183778336514,-0.0136662520338668,-0.0144554356031767,-0.0153082216899782,-0.0166317952867174,-0.0170177531833652,-0.0170846032532222,-0.0174702337346522,-0.0180183081977126,-0.0186392021999624,-0.0196575052999609,-0.0219703294881847,-0.0237691995113991,-0.0241741365842635,-0.0249549385484571,-0.025860326893387,-0.027479498855639,-0.0289031890326787,-0.0295138260274734,-0.030370571156163,-0.0308597030385385,-0.0312375173659124,-0.0319586952945218,-0.0332215937990328,-0.0344932718541488,-0.0350170238553638,-0.0355537704275949,-0.0366090191298224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meanAnt,ssp534-over,UKESM1-0-LL,J50,0.0,-0.0006376722779016,-0.0008086768122728,-0.0010049690589231,-0.0017487707511137,-0.0017984203482209,-0.0016521442172358,-0.0015165739198529,-0.001313433135647,-0.0014625521872905,-0.0017296306072047,-0.0020203547577506,-0.0024893848387736,-0.0029734980414889,-0.003657342741121,-0.0045892097503329,-0.0053546275239347,-0.0064741101179735,-0.0083250857043257,-0.0097538317866519,-0.0101826618210159,-0.0110560757507482,-0.012501064140168,-0.0141801260637338,-0.0160555641785276,-0.0177194283822548,-0.0193148848208959,-0.0204409219555396,-0.0211669919103305,-0.0215911757139575,-0.0225157381716305,-0.0245700956564292,-0.0261886131967362,-0.0272735216575565,-0.0287300321786851,-0.0298984712737413,-0.0310856064636216,-0.0324513046807443,-0.0340035713628771,-0.0359953512974424,-0.0376943389371008,-0.0390756819031443,-0.0410923572363487,-0.0429230963049909,-0.0442641039112416,-0.0459402946702069,-0.0476716111553372,-0.0490736704309717,-0.0507366359374148,-0.0525834828249639,-0.0543735782523126,-0.0558735068594317,-0.0572439151189327,-0.0590156712492354,-0.0605950962258973,-0.0623892048089913,-0.0644549199869945,-0.0664734405565249,-0.0687168182692757,-0.0713495148708365,-0.0738332706018945,-0.0755367696831481,-0.0770788199069939,-0.0780811789301286,-0.0791520355104467,-0.0817258214275424,-0.0836148163412971,-0.085254666473083,-0.0869003873458329,-0.0886431977599245,-0.090835216191733,-0.0920691436983469,-0.0929744982829835,-0.0941955982957487,-0.0955870756419137,-0.097056317367733,-0.0989351703476243,-0.1021293439917627,-0.104764049602353,-0.1060201678746539,-0.1076291756273993,-0.109359930486197,-0.1118328721730154,-0.1140813047525335,-0.1155424610520382,-0.1172252222007369,-0.1185424727463081,-0.1197428111690282,-0.1213085218076275,-0.1233780093552691,-0.1254472120617252,-0.1267581829093271,-0.1280894356941254,-0.1299493704892705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meanAnt,ssp534-over,UKESM1-0-LL,WT,0.0,0.0033163461888541,0.0059657975873859,0.0085057826747006,0.0103343085915876,0.0126873717941435,0.0152744663323563,0.0177850381628536,0.0203906064026244,0.0225713246057898,0.024585949077229,0.0265023966833062,0.0282424298088282,0.0298701317433025,0.0313778037691154,0.0326546528912171,0.0340443510788789,0.035114932502524,0.0354709812588242,0.0362082746272205,0.0378800194255036,0.0390128416307707,0.0395341304772227,0.0397882567293943,0.0397984217314295,0.0399289746489014,0.040205870306566,0.0408972749456686,0.042043273128167,0.0435428782671908,0.0445832255055395,0.0444544457191352,0.0447146827141608,0.0453865729165568,0.0457417163874514,0.0463672306717208,0.0469610102228907,0.0473430429831956,0.0475046133786666,0.0472294571681747,0.0472544418896741,0.0475419367393529,0.047164103447648,0.0469767872587202,0.0472544620156617,0.0471709527744955,0.0469915228906737,0.0471377051352943,0.0469537473223734,0.0465520285688999,0.0461933981557049,0.0461307883245719,0.0462102366765282,0.045841418124156,0.0456594799980289,0.0452549823047174,0.0445343064101197,0.0438756961939033,0.0429185251787501,0.0415718524255048,0.040318792780932,0.0398726242656583,0.0396288406311453,0.0398983359100388,0.040100935574858,0.038771371319435,0.0380988750548621,0.0377778794593187,0.0373845103247549,0.0369407565896541,0.0359362683454168,0.0358853860076101,0.0361764385913205,0.0361291090409483,0.0359324902539675,0.0356819181435257,0.034998373035645,0.0329705496481844,0.0314873545236265,0.0313807729280248,0.0309479173764901,0.030349681595171,0.028992788694899,0.0277815370367639,0.0274074344625699,0.0268140240196225,0.0265993580070314,0.0264835244984735,0.0259883716012728,0.0250200184535303,0.0240728834587229,0.0238601303372419,0.0236557353540711,0.0229054016765488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
