gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp126,CESM2-WACCM,J300,0.0,-2.7759137973469e-05,-6.4519264437171e-05,-0.000122980057246,-0.0001749364236027,-0.0002672504329173,-0.0003472426443661,-0.000438453084898,-0.0005406237687825,-0.0006088049320295,-0.0006686923751324,-0.0007439155254975,-0.0008184574493928,-0.0009029611322331,-0.0009934242977972,-0.0010546467862226,-0.0011341626283507,-0.0012103722653627,-0.0013134122250191,-0.0014358847813623,-0.0015552683605225,-0.0017168591234665,-0.0018989691806633,-0.0020447854227818,-0.0021243808831808,-0.0022287503366418,-0.0023815036869412,-0.0025251836898822,-0.0026501311776385,-0.00274378264125,-0.0028337325909032,-0.002950302108397,-0.0031116403631453,-0.0032441909672869,-0.0033426058372023,-0.0034578255556169,-0.0035811358271416,-0.0036842634587194,-0.0037675664151261,-0.0038514304523567,-0.0039280484989398,-0.0040178474409237,-0.0041026770138894,-0.004217792611258,-0.0043579260601283,-0.0044476840331092,-0.00451806535449,-0.004590220884928,-0.0046645672560671,-0.0047543635898288,-0.0048515907011966,-0.0050039199207575,-0.0051378508688439,-0.0052313412081273,-0.0053735827238471,-0.0055036718132613,-0.0055589925944488,-0.0056089039220224,-0.0056934744824073,-0.0058008995310386,-0.0058634791238407,-0.0059431181477691,-0.0060563388200088,-0.0061465992132766,-0.0062906509644452,-0.0064681927293387,-0.0065594088060384,-0.0065914076424419,-0.0066364323865323,-0.0066867013951037,-0.006742667581754,-0.006797170527268,-0.006853170399623,-0.00693176314883,-0.0070197374006842,-0.0070553753133857,-0.007117554960218,-0.0072019099909033,-0.007258235729686,-0.007366427503677,-0.007464812374612,-0.0075103564557823,-0.0075989673253184,-0.0076759747614411,-0.0076823295909721,-0.0076712700057037,-0.0076588351874184,-0.0076615643640429,-0.0076634829553563,-0.007657298599196,-0.0076436962776188,-0.0076534062586209,-0.0077227104325043,-0.0077810894935305,-0.0077971628851525,-0.0078007984652223,-0.0077948741158368,-0.0077559425408276,-0.0077386986079463,-0.0077267702275602,-0.0077060045588793,-0.0077056991148286,-0.0076777939918053,-0.0076265578578444,-0.0076216071223911,-0.0076283864061871,-0.0076289744128212,-0.0076535320764922,-0.0076681812149157,-0.0076824201733197,-0.0077237042429808,-0.0077344114355651,-0.007694502317039,-0.0077289801900929,-0.0077511251441909,-0.0076966969824335,-0.0076768760086895,-0.0076485961582996,-0.0075944192680965,-0.0075651689601309,-0.0075280974129069,-0.0075087497071391,-0.0074954436658662,-0.0074540271017782,-0.0074062507755842,-0.0073802640352905,-0.0073854503529006,-0.0073669613309144,-0.0073326957164849,-0.0073257163866154,-0.0073145687420399,-0.0072521496352318,-0.0072482084230512,-0.0072270299454206,-0.0071396347098279,-0.0070788331332698,-0.0070159002432736,-0.0069697027894538,-0.0069309777966907,-0.0068515756624568,-0.0067775650165107,-0.0067543517537995,-0.0067296645921811,-0.0066641604069087,-0.0065869327341992,-0.0065521033621227,-0.0065659391513497,-0.0065508643837694,-0.0064861156097329,-0.0064344441366656,-0.0063449275024555,-0.0062388694451597,-0.0061705676106483,-0.0061304169787963,-0.0061317850098842,-0.0061790256756279,-0.0061511262810519,-0.0060709218495107,-0.0060386332644174,-0.006034645041832,-0.0060293250347028,-0.0059875828780553,-0.0059650199368027,-0.0059256204276258,-0.0058884112684921,-0.0058670961246621,-0.0058446614472311,-0.0058216815279046,-0.0057553400011687,-0.0056732927790899,-0.0055929303931241,-0.0055678937784213,-0.0055942643548677,-0.0055872835185401,-0.0055667572148702,-0.0055202889886588,-0.0054384574895422,-0.0053848317361915,-0.0053285618090064,-0.0053140146196462,-0.0053630436601618,-0.0053765163475169,-0.0053227470109083,-0.005234031215871,-0.0051594913392344,-0.0051275593186203,-0.0051078937372968,-0.0050710879019615,-0.0050710675056216,-0.0051131749156344,-0.0052086812255209,-0.0053084301408623,-0.0053461317461523,-0.0053541090844073,-0.0053746073533048,-0.0054334649092979,-0.005467674611641,-0.0054472346798648,-0.0054508629277496,-0.0054473756329111,-0.005415559878308,-0.0053937350333056,-0.0053723764774536,-0.0053698665201486,-0.0053486108335028,-0.0053147526972533,-0.0052773715424435,-0.0052399441083087,-0.0052222397698374,-0.005254004457535,-0.0052978673729492,-0.0053262350086858,-0.0053754708477694,-0.0054293240435791,-0.0054854208106927,-0.0055391480016772,-0.0055724242509141,-0.0056133928704962,-0.0056403307322656,-0.0056027978680832,-0.005547711858878,-0.0055716397448513,-0.0056143368659843,-0.0056146379713732,-0.0056605016833467,-0.0056861928945413,-0.0056703792628785,-0.0057018451875189,-0.0056948117283063,-0.0056765695695982,-0.0056886510867692,-0.0056886932770277,-0.005694776075022,-0.0056705078016915,-0.0056079285072857,-0.0056005711202147,-0.005608802175891,-0.0055915513853058,-0.0056132324417562,-0.0056452865273341,-0.0056661790501768,-0.0056950644477786,-0.0057604758379496,-0.0058083004287619,-0.0058066126184456,-0.00578076801192,-0.0057381121946503,-0.0057656270009613,-0.0058232089055237,-0.005805604420491,-0.005727551303612,-0.0056666368164895,-0.0056326791621513,-0.0056400839897992,-0.0056863895720553,-0.0057702371929955,-0.0058787361910391,-0.0058957828716516,-0.0058896331367367,-0.005929913396563,-0.0060092019455277,-0.006074579762043,-0.0061018393245603,-0.0061512141752498,-0.0062461888688978,-0.00627381247444,-0.0062720669046078,-0.0063180044373735,-0.0063306481280353,-0.0063589529382149,-0.0063806170732619,-0.0063590695035429,-0.0063564137208713,-0.0063664030504335,-0.0063650105232393,-0.0063716187266642,-0.0063648213617743,-0.0063360210865034,-0.0063224701621266,-0.0062928313436292,-0.0063058430538892,-0.0063767365287565,-0.0064034136887902,-0.0064238482695133,-0.0064847720756645,-0.006542449511085,-0.0065674216023457,-0.0065827805326329,-0.006577965086031,-0.0065899495066302,-0.0066509344420833,-0.0066552347711524,,
meanAnt,ssp126,CESM2-WACCM,J50,0.0,-3.608978268437e-05,-7.5655437430542e-05,-0.0001371482848913,-0.0001949780570053,-0.000297169656286,-0.0003871478603277,-0.0004841387556392,-0.0005913508508522,-0.0006665487764402,-0.0007327071573941,-0.0008157318301833,-0.0008973968283459,-0.0009913535161708,-0.001087404886361,-0.0011554188751917,-0.0012440813181496,-0.001332890176966,-0.0014458377714053,-0.0015793795082492,-0.001712179354829,-0.0018860090661915,-0.0020799208779529,-0.0022404596100449,-0.0023359362789597,-0.0024545242524941,-0.0026223288594349,-0.002780702057493,-0.002922451232508,-0.0030323458845133,-0.0031388124293532,-0.0032726109876601,-0.0034511938835978,-0.0036002850595508,-0.0037155717472763,-0.0038467353859517,-0.0039856822484609,-0.0041025805159801,-0.0041988729238406,-0.0042947300296985,-0.0043841663140576,-0.0044871457170916,-0.0045853479971593,-0.0047132292807533,-0.0048655255487187,-0.0049664215594654,-0.0050495458820905,-0.0051332173589793,-0.0052197779568543,-0.0053207825321063,-0.0054310795556685,-0.0055955934070743,-0.00574055209276,-0.0058446495491507,-0.0059983646808142,-0.0061373110433995,-0.006200423592134,-0.0062584756793438,-0.0063505844152094,-0.0064629715592229,-0.0065296246282037,-0.0066125969199187,-0.0067295973824096,-0.0068252350570669,-0.006974613694328,-0.0071576746213386,-0.0072538885176906,-0.0072905590027566,-0.0073362288294006,-0.0073844808808719,-0.0074365814299198,-0.007487503971455,-0.0075363876862965,-0.0076039480526897,-0.0076797557397048,-0.0077055138924461,-0.0077596652651005,-0.0078362360195669,-0.0078860811021578,-0.0079883981308861,-0.0080822061037685,-0.0081251625028639,-0.0082102496269284,-0.0082782485334272,-0.008276118151991,-0.0082516957947018,-0.0082283719741552,-0.008221649993502,-0.0082137928217765,-0.0082047894614028,-0.008187937004963,-0.0082003580311496,-0.0082763786695906,-0.0083438789042845,-0.0083588634154875,-0.0083579308579303,-0.0083435803839285,-0.0082903176767502,-0.0082538598039878,-0.0082181412554739,-0.0081843574985039,-0.008175558931056,-0.0081373804289834,-0.0080807188878043,-0.0080676296273241,-0.0080588018905989,-0.0080414739294499,-0.0080531659310535,-0.0080563519173335,-0.008056007066701,-0.008083440672794,-0.0080813605447711,-0.0080238651235639,-0.008042730237294,-0.0080476191309846,-0.0079772230442937,-0.0079398880102653,-0.0078970788533798,-0.0078328859261465,-0.0077952353013989,-0.0077502027548616,-0.0077226543265136,-0.0077009570226265,-0.0076471481971125,-0.0075837279438991,-0.0075435336269285,-0.0075305915342185,-0.0074926695993054,-0.0074449221186824,-0.0074195787296446,-0.0073804229265464,-0.0072859692123497,-0.0072509067108308,-0.0071872248472688,-0.0070591328819779,-0.0069577074108744,-0.0068568419833724,-0.0067735544814086,-0.0067002685862672,-0.0065902008863547,-0.006488213561726,-0.0064387243208078,-0.0063894237845802,-0.0062958315266474,-0.0061936107301984,-0.0061326289994752,-0.0061221387392705,-0.006082958865194,-0.0059995445095581,-0.0059286703525965,-0.0058230885109101,-0.0056984970876822,-0.0056099695067321,-0.0055473748904376,-0.005526240081555,-0.0055483191027365,-0.0054897080421212,-0.0053780578860012,-0.0053107145791825,-0.0052750324874737,-0.0052398371130621,-0.0051676085351294,-0.0051191150316583,-0.0050541919925137,-0.0049849713633686,-0.004931032136759,-0.0048881533394834,-0.0048481632998895,-0.0047751462204771,-0.0046899140593541,-0.0046036486802635,-0.0045715978627808,-0.0045918095484246,-0.0045767316041092,-0.0045429282023138,-0.0044853497881054,-0.0044001093157447,-0.0043436124422668,-0.0042852950810942,-0.0042774470614074,-0.0043295386106373,-0.004346208265577,-0.0042938718647307,-0.004204907790805,-0.0041277392513289,-0.0040886882554943,-0.0040571803226381,-0.0040097758833442,-0.0040007873050026,-0.0040361385994655,-0.0041232474029229,-0.0042164806505333,-0.0042535386140843,-0.0042628602810931,-0.0042872056069302,-0.0043488690840114,-0.0043840744987519,-0.0043694383384709,-0.0043767179826763,-0.0043731311435984,-0.0043406834579306,-0.0043178693893143,-0.004295683289417,-0.0042934576256256,-0.0042742802812947,-0.0042443360681106,-0.0042111076038525,-0.0041738331055632,-0.0041574440959181,-0.0041918239938321,-0.0042387236483905,-0.0042668318143931,-0.0043145900718418,-0.0043638171924928,-0.0044176729846774,-0.0044709145536253,-0.0044992510423725,-0.0045325922099161,-0.0045481182264987,-0.004499832065844,-0.0044345614585488,-0.004446275968544,-0.0044686843243125,-0.0044527507907463,-0.0044895401753698,-0.0045135015339822,-0.0044994724677859,-0.0045326944747737,-0.0045265797607947,-0.004509684232211,-0.0045251026823245,-0.0045313044573648,-0.0045447939285666,-0.0045226459582431,-0.0044608520295422,-0.0044518059128544,-0.0044539695993834,-0.0044377618961877,-0.0044549917117681,-0.0044768515414022,-0.0044846696568744,-0.0045003665904303,-0.0045592636190292,-0.0046055619260956,-0.004604471096431,-0.0045791835010006,-0.0045364043793717,-0.0045645605339557,-0.004621938598332,-0.0046060153015377,-0.0045343048928232,-0.0044800621045328,-0.0044514646430211,-0.0044620824478508,-0.004512660922383,-0.0045980022916183,-0.0047056615751886,-0.0047252736245379,-0.0047216753440906,-0.0047592371987051,-0.0048297742191543,-0.0048820005420153,-0.0048916984851338,-0.004926101953561,-0.0050097430883564,-0.005028492480903,-0.0050156649211969,-0.0050442534557491,-0.0050406233351488,-0.0050508340143831,-0.005052359978836,-0.0050074459574,-0.0049834830154198,-0.0049685740051592,-0.0049472902353343,-0.004942430096058,-0.0049295376775023,-0.0048953551390649,-0.0048743460319673,-0.0048375144118421,-0.0048413552623606,-0.0049022034707777,-0.0049196946411648,-0.0049311394336465,-0.0049815350771531,-0.0050265002184834,-0.005038747328777,-0.0050401981498481,-0.0050174212335511,-0.0050076496116863,-0.0050421756777802,-0.0050197280348605,,
meanAnt,ssp126,CESM2-WACCM,WT,0.0,5.378799635984e-06,-1.4718504934845e-05,-5.4254104435399e-05,-8.5261905899156e-05,-0.0001617017337083,-0.0002281713981533,-0.0003057934585032,-0.0003946903823225,-0.0004492701532134,-0.0004948591867217,-0.0005566960749708,-0.000618935921523,-0.0006922175339385,-0.0007700227638991,-0.000821246235881,-0.0008923036835362,-0.0009612713404648,-0.0010542371217249,-0.0011679187229458,-0.0012767640121239,-0.0014266903654843,-0.0015956580121106,-0.0017294071348176,-0.0017970923989944,-0.0018885637100267,-0.002030629448518,-0.002164639487515,-0.0022808457040146,-0.002367137565193,-0.0024496489648194,-0.0025575172072899,-0.002710986792962,-0.0028355646961937,-0.0029257278300332,-0.0030333673629474,-0.0031496330998615,-0.0032461925191604,-0.0033241184836425,-0.0034028053749161,-0.0034736239278124,-0.0035554935881508,-0.0036322491452673,-0.0037393776233541,-0.0038715176908953,-0.0039530574073727,-0.0040163874743413,-0.0040808293991535,-0.0041477417264226,-0.0042297249088823,-0.0043196872478182,-0.004465212757612,-0.0045914396048913,-0.0046777608769597,-0.0048137249926784,-0.0049373461493685,-0.004985842178073,-0.005029596309563,-0.0051073553512746,-0.0052076461000669,-0.0052635582591044,-0.0053357445438615,-0.005443225778671,-0.0055278394263518,-0.0056659693485991,-0.0058395245019026,-0.0059276088624767,-0.0059567261275455,-0.0059967074242185,-0.0060410451858173,-0.0060910984329211,-0.0061406881187958,-0.0061899493377498,-0.0062607578612135,-0.0063391154952389,-0.0063649011542561,-0.0064153066769824,-0.0064904286360115,-0.0065392592624084,-0.006638258547138,-0.0067287555402133,-0.0067663446787335,-0.0068462508456229,-0.0069133730944807,-0.00691453721427,-0.0068987752389754,-0.0068821400543882,-0.0068792654772758,-0.0068773240563752,-0.006874491526317,-0.006871485617924,-0.0068964920872963,-0.0069873952591619,-0.0070768518214379,-0.0071194792237617,-0.0071467875407845,-0.0071602626394533,-0.007135311491694,-0.0071317964310984,-0.0071322192930757,-0.0071233765197523,-0.0071381352890242,-0.0071280445480615,-0.0070998755504709,-0.0071101915571669,-0.0071230231380507,-0.0071277344545837,-0.0071577004917768,-0.0071789556441659,-0.0072015904774656,-0.0072522894410227,-0.0072735253009147,-0.0072409280148918,-0.0072818605157562,-0.0073131334105758,-0.0072675347955193,-0.0072550388555378,-0.007233244409431,-0.0071890986198191,-0.0071720429112955,-0.0071469953763935,-0.0071379658770056,-0.0071370793067285,-0.0071077065627048,-0.0070733672759086,-0.0070616717590303,-0.0070807215608914,-0.0070774544386433,-0.0070676064757363,-0.0070877604246538,-0.0071049481743286,-0.0070599648367439,-0.0070680807664634,-0.007053680348937,-0.006970350326782,-0.0069119233460118,-0.0068490231196134,-0.0067998147762197,-0.0067574858282724,-0.0066786980015442,-0.0066087574365996,-0.0065900669437828,-0.0065728510659542,-0.0065097961315017,-0.0064358486192778,-0.0064052653938061,-0.0064226343335915,-0.0064162769424839,-0.0063608688636134,-0.0063226458147951,-0.0062487591907834,-0.0061543721740779,-0.0061000233746743,-0.0060704333691457,-0.0060830849978748,-0.0061360850089417,-0.0061140940685895,-0.00603912221444,-0.0060156481577919,-0.0060168320821944,-0.0060137648080738,-0.0059801189269987,-0.0059681007164308,-0.0059389735850532,-0.0059088290321553,-0.005892258983323,-0.0058771769928202,-0.0058694774939649,-0.0058252338529396,-0.0057682050878456,-0.0057106650922863,-0.0057081135340232,-0.0057624541321686,-0.0057859090944878,-0.0057903653221857,-0.0057703761177046,-0.0057185997934667,-0.0056938399611388,-0.0056672765914657,-0.0056846505692734,-0.0057589838640002,-0.0057977204144895,-0.0057687701763187,-0.005705156189747,-0.0056499930865329,-0.0056348333945613,-0.0056302103696309,-0.0056113528429771,-0.0056302517923394,-0.005692215134533,-0.0058105065426626,-0.0059337796744157,-0.0059938330186355,-0.0060236681100214,-0.0060666541943618,-0.0061483911321235,-0.0062028640502398,-0.0062028190560865,-0.0062261251784291,-0.0062411398789108,-0.0062244872485245,-0.0062153336764148,-0.0062061655668827,-0.006215505177131,-0.0062086430767055,-0.00618964310565,-0.0061656527545636,-0.0061371087687105,-0.0061325564259303,-0.006178553211276,-0.0062395032020904,-0.006285068892566,-0.0063539824739723,-0.006426033325973,-0.0064978020180591,-0.0065677149550475,-0.0066174829721681,-0.0066754178748712,-0.0067167762374841,-0.0066926639737918,-0.0066508306317546,-0.0066821250704665,-0.0067233789928303,-0.0067238528281208,-0.0067694716072653,-0.0068034962814923,-0.0067988899519444,-0.0068410413895552,-0.0068445457914206,-0.0068318529262215,-0.0068492035621898,-0.0068579039033026,-0.0068744781101466,-0.0068587436105392,-0.0068031755849798,-0.0068046209611615,-0.0068182973223988,-0.0068100229784305,-0.0068443009852985,-0.006885339501066,-0.0069157244496099,-0.0069534798613232,-0.0070306874652778,-0.0070937569464109,-0.0071087472672212,-0.0071041213863949,-0.0070823811673996,-0.0071297964012494,-0.0072065812391924,-0.0072106327221522,-0.0071584915609501,-0.0071232384490514,-0.0071118054682912,-0.0071409813024474,-0.007208547907821,-0.0073139505542418,-0.0074441641604651,-0.0074841727223213,-0.0074997655257147,-0.0075606691551644,-0.0076590153439454,-0.0077417837939055,-0.007784782043254,-0.0078493271063904,-0.007959758119422,-0.0080053784467993,-0.0080247820401561,-0.0080958267072528,-0.0081363104558356,-0.0081895058274818,-0.0082319359352206,-0.0082270329131536,-0.0082407877702138,-0.0082641941426448,-0.0082805283616503,-0.0083080273677531,-0.0083232345491553,-0.0083121154230268,-0.0083133824364804,-0.0082978432688148,-0.0083243499810306,-0.0084078196455905,-0.0084455950756444,-0.0084760951289865,-0.0085476293455409,-0.0086186050932658,-0.0086571014968562,-0.0086847216225744,-0.0086940690092826,-0.0087181813746028,-0.0087903458103651,-0.0088053371035643,,
meanAnt,ssp126,UKESM1-0-LL,J300,0.0,-0.0001345765158724,-0.0002240399724961,-0.0002850213086303,-0.0003204153587391,-0.0003441466806364,-0.0003609650584066,-0.0004209488731031,-0.0004822902582094,-0.0005322801589738,-0.0006388837674309,-0.0007673268053165,-0.0008725033985844,-0.0009542519163502,-0.0010443526343648,-0.0011484045341952,-0.0012348186990067,-0.0013026309947953,-0.0013746389542251,-0.0014887126436488,-0.0016019596245355,-0.0016863124793388,-0.0017773620003109,-0.0018545429411692,-0.0019113556731534,-0.0019733427313922,-0.0020108981905576,-0.0020203914464751,-0.0020798909069375,-0.0021647881549741,-0.0022502442314214,-0.0023799171058768,-0.0025085036983487,-0.0025943753751274,-0.0026918023503883,-0.002785651140649,-0.0028670124094188,-0.0029630867674724,-0.0030608387046676,-0.0031196023935428,-0.0031685319243458,-0.0032177490648739,-0.0033282556529532,-0.003488370109776,-0.0035673990141582,-0.0036411584453282,-0.003747744359003,-0.0038086660812241,-0.0039012848502117,-0.0040049520634909,-0.0041061429454523,-0.0041953698513789,-0.0042681274048806,-0.0043613848428121,-0.0044534054903074,-0.0045173083242942,-0.0045669868405703,-0.0046384815999037,-0.0047410397267539,-0.0048437354816502,-0.0049189463170558,-0.0050101647436829,-0.0050730953335449,-0.005109666787457,-0.0051798276864001,-0.0052525552945535,-0.0052720764023858,-0.0052980333360483,-0.0054185945015816,-0.0055641056230003,-0.0056607686433633,-0.0057496764311331,-0.0058378792371751,-0.0059311061844346,-0.006019923658474,-0.0061230457161575,-0.0062627111883831,-0.0063827385260759,-0.0064567816840949,-0.0065367765995952,-0.0066471837693762,-0.006753426911214,-0.0068298216824611,-0.006912458373528,-0.0069716582140091,-0.0070176003129614,-0.007101488609536,-0.0072312153866039,-0.0073291237029739,-0.0073690078208109,-0.0074425499047525,-0.0075387209559381,-0.007604451542019,-0.0076781461649332,-0.0077641236166416,-0.0078725054953112,-0.0079968426751982,-0.0080584517152514,-0.0081150296046097,-0.0081859667158367,-0.008261988521538,-0.0083603944220552,-0.0084762955757083,-0.008593416420146,-0.0087228045821111,-0.0088002058844166,-0.0088471036168671,-0.008963930949367,-0.0090774328323207,-0.00915608669517,-0.0092290679429137,-0.0093006976284507,-0.0093771425752071,-0.009457361301027,-0.009514873826191,-0.0095627270853194,-0.0096270812177237,-0.0097030877446282,-0.0097795750259311,-0.0098852301098755,-0.0099859982999543,-0.0100341267621281,-0.0100761832370338,-0.0101112556504452,-0.0101440233736588,-0.010267799278163,-0.0103899599213597,-0.0104565291750394,-0.0105328877640237,-0.010601169967163,-0.0107190866270817,-0.0108248200442879,-0.0108869588389471,-0.0109404604248704,-0.0110310479088126,-0.0111305929202821,-0.0112022397927376,-0.0112701186643282,-0.0113294114172078,-0.0114050387526207,-0.0114996868856772,-0.0115811002114149,-0.0116102915269509,-0.0116711855826755,-0.0117658176315848,-0.0118170144867477,-0.0118542334153933,-0.0119066488211662,-0.0119620330640711,-0.0120311338017795,-0.0121179260926269,-0.0122199447678601,-0.0123003242104242,-0.0123575043104169,-0.0124069446676312,-0.0124549501351404,-0.0125588770178797,-0.0126780279931538,-0.0127579379743485,-0.0128766707502154,-0.0129818044105031,-0.0130387499999314,-0.013140875366977,-0.0132299663380604,-0.0132850358950498,-0.0133589352689253,-0.0134177510789988,-0.0134647757837488,-0.0135992025659087,-0.0137840461039035,-0.0138705644509864,-0.013903821069654,-0.0140344161699203,-0.0141505555623415,-0.0141918326365702,-0.0142765854040718,-0.0143997884198924,-0.0144775985424635,-0.0145382043359291,-0.0145989331663786,-0.0146422085058917,-0.0147082519393986,-0.0147838940329284,-0.0148685403534857,-0.0149540536576699,-0.0150293268393766,-0.015093171947455,-0.0151535745767654,-0.0152110374567959,-0.0152863665532867,-0.0153989688661164,-0.0155443910049907,-0.0156343039826076,-0.0156659649578394,-0.0157387617997759,-0.015836311602839,-0.0159350662021209,-0.0159914736373778,-0.0160369075127313,-0.016136253157229,-0.0162235216257971,-0.0162698372548142,-0.0163191901604922,-0.0163963571247576,-0.0164942895482312,-0.0165926904646544,-0.0167130879435313,-0.0168618159523876,-0.0169811396055256,-0.0170592404572864,-0.0171305219487032,-0.0171858515176339,-0.0172548610394776,-0.0173420888832671,-0.0173853918401587,-0.0174096152157185,-0.0174889356987035,-0.0175924797401057,-0.0176875681849449,-0.0177445003734902,-0.0178085532584853,-0.0179091483348304,-0.0180148504393452,-0.0181122242300945,-0.0181693708139967,-0.0182190390177391,-0.0182977194856877,-0.018368399463598,-0.0184404866173332,-0.018526613858564,-0.0186061780747967,-0.0186789569014032,-0.0187573436211621,-0.0188710901430084,-0.0189791231400865,-0.0190331771930463,-0.0190854370350406,-0.0192105837007394,-0.0193453253368722,-0.0194364447861296,-0.0195865041673993,-0.0197322583726909,-0.0197648154176296,-0.0197658656179486,-0.0198010519276718,-0.0198903876575761,-0.0199995671010688,-0.0200912831166563,-0.0201712420201351,-0.0202198999363716,-0.0202806815569858,-0.0203396841923373,-0.0204451836635718,-0.0205763975379924,-0.0207231971304172,-0.0209010278464586,-0.0209931773955529,-0.021076618668517,-0.0211798166363652,-0.0212623950501696,-0.0213515368134023,-0.0214561373885508,-0.0215505753686408,-0.0216301252409342,-0.0216740006884846,-0.0217178185215926,-0.0217693854600308,-0.0218600973694002,-0.0219776234021173,-0.0220435158406176,-0.0220943066355807,-0.022164804588829,-0.0222403888659821,-0.0223088782078554,-0.022367553509207,-0.0224352538395124,-0.0225364035718124,-0.0226458620047882,-0.0227176265346156,-0.0227666363300456,-0.022833968919923,-0.0228690660488413,-0.0229427429572894,-0.0230438908113599,-0.0231152299877525,-0.0232020161781651,-0.0232865574953674,-0.0233833494633481,-0.0234514993341768,-0.023499466831115,-0.023601974082802,-0.0236970798324336,-0.0237469667401197,-0.0238471993979894
