gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp126,CESM2-WACCM,J300,0.0,4.2734457449815e-05,8.6111937504131e-05,0.0001058224199582,0.0001411366654328,0.0001386442273843,0.0001360365517561,0.0001270760637835,9.2040414092762e-05,7.7774332638096e-05,8.1604724651447e-05,8.609837502591099e-05,9.276001916011e-05,6.4765075165706e-05,2.9404623350654e-05,4.490686672149e-05,4.3572443376645005e-05,4.345775664148499e-05,3.5108825684991004e-05,2.043757896456e-05,-7.1961755675e-06,-7.9446865995465e-05,-0.0001797287290365,-0.0002458530568947,-0.0002478398685159,-0.0002960010076935,-0.0003594631805464,-0.0003855660772303,-0.000408987093297,-0.000421924460185,-0.0004471793102192,-0.0004905433976774,-0.0005704413001306,-0.000622188286083,-0.00061617007276,-0.0006475227757725,-0.0006954493656744,-0.0007183048659586,-0.0007354139553307,-0.0007376082484441,-0.0007513619808145,-0.0007901738772852,-0.0007876425480065,-0.0008004757647035,-0.0008506161383717,-0.0008709600720576,-0.0008504889493514,-0.0008288812060407,-0.0008336432032684,-0.0008346432497451,-0.0008434124158281,-0.0009202419536631,-0.0009968841649707,-0.0010477003679309,-0.0011471348942953,-0.0012416176164422,-0.0012725341040013,-0.0012678421457103,-0.0012822427304044,-0.0013423156486518,-0.001377217695511,-0.0014089434994057,-0.0014601868146844,-0.0014964826685003,-0.0015830719590805,-0.0017012977775682,-0.0017478375471824,-0.0017658897496803,-0.0017902180133242,-0.0018080376191074,-0.0018451407763938,-0.0018673763947954,-0.0018773308935666,-0.0019303111341067,-0.0020103043007623,-0.0020536165269399,-0.002087893547319,-0.0021185244504624,-0.0021436239014609,-0.0021983368186961,-0.0022644336037739,-0.0023438962752757,-0.0024296781431025,-0.0024852133719298,-0.0025075882624382,-0.0025236751006682,-0.002541417689886,-0.0025517075209378,-0.002553125901559,-0.0025551195689246,-0.0025581706689552,-0.0025816938026297,-0.0026432510594109,-0.0027286600651829,-0.0028129621389162,-0.0028674295938419,-0.0029059058389026,-0.0029182127529212,-0.0029314514581182,-0.0029640316297607,-0.0029614174622383,-0.0029623345638138,-0.0029715577281619,-0.0029602472076977,-0.0029629697265114,-0.0029733867785316,-0.00301816042648,-0.0030928851470081,-0.0031190079251739,-0.00313162781837,-0.0031723031129828,-0.0031952337893343,-0.0031961215239388,-0.0032382558034437,-0.0032573355761313,-0.0032394000233001,-0.0032392765784596,-0.0032560618518685,-0.0032576856611503,-0.0032827303692961,-0.0033059595879395,-0.003342497473828,-0.003388012941588,-0.003403434319073,-0.0034129572599347,-0.0034444313594032,-0.0034909779779524,-0.0035293474667886,-0.0035739793670966,-0.0036445286610096,-0.0037027248356326,-0.0037291549387213,-0.0037866368307033,-0.0038166003351083,-0.0038249935766936,-0.0038438247318115,-0.0038279868329599,-0.0038287999014226,-0.0038575518257394,-0.003855665058431,-0.0038622001669382,-0.0039302365145657,-0.0040099404760746,-0.0040225370319082,-0.0040239302197426,-0.0040591376347102,-0.0041072356034182,-0.0041434952127873,-0.0041656573582335,-0.0041940102097413,-0.0041862766211797,-0.0041425868083857,-0.0041138335667076,-0.0041272950001,-0.0042020508111433,-0.0042985919955368,-0.0043134763361079,-0.0043219118833071,-0.0043783460644088,-0.0044384535568839,-0.0045032081438209,-0.0045343571256213,-0.0045791529189962,-0.0045934252846305,-0.0046104428509581,-0.0046522157171609,-0.0046763639948157,-0.0046840852349449,-0.0046547175930061,-0.0046447874081597,-0.0046422763693086,-0.0046653170578616,-0.004730626548829,-0.0047739761657009,-0.0047941201516524,-0.004814679618839,-0.0048140383105485,-0.0048236671886626,-0.0048350250609932,-0.0048560369656987,-0.0049115382367243,-0.0049762913815353,-0.0049975720325389,-0.0049662927468989,-0.0049394583541298,-0.0049366262710547,-0.0049326067593121,-0.0049376251008221,-0.0049730013280854,-0.0050464648263955,-0.0051826578532023,-0.0053005561719283,-0.0053347431451878,-0.0053539915386542,-0.005408345700613,-0.0055085267746839,-0.0055931197297103,-0.0056096355621045,-0.00562272527601,-0.0056496312034873,-0.0056695547987769,-0.0056740318319498,-0.0056896705907855,-0.0057364133713007,-0.0057335320399282,-0.005704435248475,-0.0057031551672881,-0.0057147484210326,-0.0057481897484467,-0.005777220926534,-0.0058334454154483,-0.0059134854407128,-0.0059873304480351,-0.0060450597965301,-0.0061346943851786,-0.0062069070210412,-0.0062294625210813,-0.0063093243720185,-0.0063893952269543,-0.0063994617141909,-0.0063815361822117,-0.0064125480783885,-0.0064595037736593,-0.0064911333001765,-0.0065406664899997,-0.0065536367928783,-0.0065490637542658,-0.006601857555963,-0.0066313018757605,-0.0066539090225815,-0.0067130630984231,-0.0067433207607208,-0.006769934014998,-0.0067882397391056,-0.0067743987928722,-0.0067897805857668,-0.0068106289813534,-0.0068251088702044,-0.0068679945684337,-0.0069063152216685,-0.0069563406959301,-0.0069762062287349,-0.0070009327727375,-0.0070478403498173,-0.0070777889895455,-0.0070841307056837,-0.0070588790010516,-0.0070861732231701,-0.0071493079238014,-0.0071602609883088,-0.007148997378198,-0.0071507904088969,-0.0071834511245914,-0.0072445875381301,-0.0073100780638444,-0.0073626530295258,-0.0074306159660904,-0.0074800039421171,-0.0075219721026185,-0.0075940782694805,-0.0076663688626365,-0.0077046605839554,-0.0077003673048371,-0.0077275474004249,-0.0078010203967954,-0.007847299378659,-0.0078782217995065,-0.0079499472641773,-0.0080018439868853,-0.0080443167237363,-0.0080831997127814,-0.0080867716714857,-0.0080921593460859,-0.0081119711402769,-0.0081306291843032,-0.0081662175054176,-0.0081990049014465,-0.0082209033498691,-0.0082281186004054,-0.0082315281734684,-0.0082870410638244,-0.0083358051271193,-0.0083381199486171,-0.0083735699740989,-0.008442677777584,-0.0085130149172705,-0.0085504292793977,-0.0085527684578585,-0.0085497896848721,-0.0085523149079779,-0.0085920563155078,-0.0086204762673215,,
meanAnt,ssp126,CESM2-WACCM,J50,0.0,2.8549664055237e-05,5.9821495998796995e-05,6.7107044136953e-05,9.0315915298678e-05,7.534981884683901e-05,6.0887756487988e-05,3.8739246880607e-05,-8.257268669018e-06,-3.4933306855979e-05,-4.3423789891383e-05,-5.1356328672498994e-05,-5.6830358634536e-05,-9.8018765589071e-05,-0.000144647545545,-0.0001405050037694,-0.0001528402456973,-0.000163478885484,-0.0001834296813653,-0.0002088201396741,-0.0002483628425123,-0.0003318280489511,-0.0004434261708219,-0.0005198014314433,-0.0005336195949977,-0.000593785230238,-0.0006683427650079,-0.0007058418111677,-0.0007409703021159,-0.0007655926868247,-0.0008024999330371,-0.0008570168813841,-0.0009485614966034,-0.0010104728222118,-0.0010150291254761,-0.0010569278963506,-0.0011156730563265,-0.0011488462415739,-0.0011767904847811,-0.0011890500876471,-0.0012134642101323,-0.0012619387822406,-0.0012694262434086,-0.0012929049575685,-0.0013534185783905,-0.0013831832485304,-0.0013723043810981,-0.0013601448679571,-0.0013744476929378,-0.0013844858218013,-0.001402920393828,-0.0014894604521841,-0.0015753013399379,-0.0016355789237025,-0.0017449305870303,-0.0018480914037063,-0.0018880108317408,-0.0018922691052683,-0.0019162743009759,-0.0019858130839103,-0.0020295962501487,-0.0020706359017664,-0.0021306004689452,-0.0021756148993159,-0.0022714627741257,-0.0023979303573136,-0.002452129943323,-0.0024790813454105,-0.0025116822385915,-0.0025382356223948,-0.0025841082821801,-0.0026147093009079,-0.0026331756140603,-0.0026951943868405,-0.0027834585479305,-0.0028350692923613,-0.0028781202688408,-0.0029168768490113,-0.0029505708961665,-0.0030139997250942,-0.0030880518493338,-0.0031753781404393,-0.0032688211825326,-0.0033318351785624,-0.0033616285349557,-0.0033853370288574,-0.0034107777501474,-0.0034286044271879,-0.0034373333048454,-0.0034468702211314,-0.0034574051453054,-0.0034887194434228,-0.0035579534088386,-0.003651315101918,-0.0037434760387938,-0.0038053193927638,-0.0038514608077919,-0.0038706565285975,-0.0038915124739058,-0.003930891846185,-0.0039349798693502,-0.0039429598506483,-0.0039586931194682,-0.0039535852953891,-0.0039628581350317,-0.0039793223824453,-0.0040310499519839,-0.0041116716374899,-0.0041438804185827,-0.004162737879144,-0.0042100563951617,-0.004238907324612,-0.00424620953757,-0.0042945494863668,-0.0043191609019896,-0.0043070023436565,-0.0043130981368289,-0.0043357078606544,-0.0043433706754369,-0.0043745599168766,-0.0044036039830593,-0.0044466509487683,-0.0044977424853863,-0.0045191782667809,-0.0045347813305162,-0.0045724056099772,-0.0046247823332132,-0.0046690914945943,-0.0047196786428344,-0.0047962527430257,-0.0048595145279031,-0.0048911501237738,-0.004953631536594,-0.0049879878044225,-0.0050016800701539,-0.0050253302719496,-0.0050143663288374,-0.0050204391935287,-0.0050536016192242,-0.0050560405886126,-0.0050675806611281,-0.0051406960715184,-0.0052247366400086,-0.0052414226680445,-0.0052479520291252,-0.0052873503663661,-0.0053401140094672,-0.0053805573155956,-0.0054072517985033,-0.0054403902694296,-0.0054370166897148,-0.0053982724565548,-0.0053747138293788,-0.0053933921579676,-0.0054731494615325,-0.005573845511566,-0.0055921247091775,-0.0056053330882225,-0.0056655630231538,-0.0057300340886294,-0.005798822452116,-0.0058340188095651,-0.0058834965540834,-0.0059014821012248,-0.0059236744665482,-0.0059692606806894,-0.0059981534335588,-0.0060098925343298,-0.0059853300702186,-0.0059803842338173,-0.0059827168569367,-0.0060107454794743,-0.0060808986028578,-0.0061281862604031,-0.0061528046918092,-0.0061774145757671,-0.0061808243091213,-0.006194596924454,-0.0062095584099119,-0.0062346297727378,-0.0062941907835285,-0.0063625194333753,-0.006386786240482,-0.0063588038057603,-0.0063357207764373,-0.0063369027626622,-0.0063366240494629,-0.0063454223116924,-0.0063845110659305,-0.0064614593556872,-0.006601418404551,-0.0067217432547478,-0.0067587029077964,-0.0067815675706913,-0.0068394718996201,-0.0069430896868153,-0.0070298270935775,-0.0070486809626335,-0.0070643304271273,-0.007093283459473,-0.0071155688657533,-0.0071222744126386,-0.0071406005705973,-0.0071901352476345,-0.0071892012076929,-0.0071631386754317,-0.0071643757133628,-0.0071788948059383,-0.0072150831222265,-0.0072467461691828,-0.0073059451795423,-0.0073885419894701,-0.0074650887303467,-0.0075254055545721,-0.0076183618743968,-0.0076927732791809,-0.0077182557201333,-0.0078009608364831,-0.0078834199089691,-0.0078957072158026,-0.0078806379365599,-0.0079147675599465,-0.00796420454124,-0.0079985608594389,-0.0080509072367359,-0.0080659407744112,-0.0080640232989931,-0.0081195051741211,-0.008150711090423,-0.0081760297642177,-0.0082370048260992,-0.0082689458849517,-0.0082971606412198,-0.008316901467209,-0.0083045017189437,-0.0083221215734726,-0.0083441301296674,-0.008360783958915,-0.008405203108144,-0.0084453920576201,-0.0084968873900633,-0.0085178879567539,-0.0085442744533303,-0.0085924098241442,-0.008623569375367,-0.0086313019111647,-0.0086075016940853,-0.0086368277331904,-0.0087013303808759,-0.0087137372687113,-0.0087041905985554,-0.0087079048818255,-0.0087424535283093,-0.0088053454481479,-0.0088723896910946,-0.0089264912187166,-0.0089959461989996,-0.0090465419756902,-0.0090900812515968,-0.0091632782873676,-0.0092367237193889,-0.0092760091277462,-0.009272791262346,-0.0093013129051329,-0.0093763197751202,-0.0094240039176981,-0.0094567344110108,-0.0095301993081889,-0.0095838265194313,-0.0096277191828034,-0.0096678501700697,-0.0096724941840677,-0.0096790100344661,-0.0096999505565871,-0.0097198857588496,-0.0097568177731767,-0.0097908429873047,-0.0098137672014391,-0.0098220302952971,-0.0098265343100627,-0.0098832504587543,-0.0099325663453279,-0.009935059623061,-0.0099707899284846,-0.010040114254983,-0.0101111172887732,-0.0101494595438184,-0.0101527835213966,-0.0101508424285654,-0.0101548412787636,-0.0101959767177687,-0.0102258845208154,,
meanAnt,ssp126,CESM2-WACCM,WT,0.0,6.7461745279644e-05,0.0001307815286662,0.0001684495986237,0.0002198737027948,0.0002329515460237,0.000245470581515,0.0002517586454085,0.0002305048524374,0.0002285994060847,0.0002441851951336,0.0002600705703509,0.0002777625195417,0.0002604520586366,0.0002366197013849,0.0002637073028403,0.0002737061325324,0.0002837536773125,0.0002869776204459,0.0002843901129876,0.0002666267235187,0.000204527126833,0.0001132257188795,5.529987359951e-05,6.002828869007e-05,2.0541858638572e-05,-3.5153978578458e-05,-5.3952579737913994e-05,-7.0444303106304e-05,-7.6443491507604e-05,-9.4409011856604e-05,-0.0001306203214277,-0.0002037622624712,-0.0002493883834556,-0.0002369659689932,-0.0002623230582835,-0.0003042714227107,-0.0003206989475309,-0.0003314292082989,-0.0003275741408345,-0.0003359250208256,-0.0003698912283083,-0.0003624307133569,-0.000370662322921,-0.0004163647966934,-0.0004311785914225,-0.0004057731335561,-0.0003796527997288,-0.0003793014035272,-0.0003755720019518,-0.0003796676400461,-0.0004518315288291,-0.0005241203940474,-0.0005708019521603,-0.000666027557219,-0.0007567828512693,-0.0007837999426944,-0.000776046977043,-0.000787135351583,-0.0008431975712973,-0.0008743331934429,-0.0009036779366724,-0.0009527526179047,-0.0009866382941397,-0.0010707302857432,-0.0011865992984326,-0.0012315141844673,-0.0012480904882895,-0.0012710004448475,-0.001287510084636,-0.0013233017820025,-0.0013438255947725,-0.0013518764248531,-0.001403112172557,-0.001481762181176,-0.0015238780090978,-0.001556671433062,-0.0015859873882194,-0.0016098114561678,-0.001663049118439,-0.0017272608301131,-0.0018047844121405,-0.0018884652176299,-0.0019421291467596,-0.0019626699731471,-0.0019765991237864,-0.0019922768387614,-0.002000977424235,-0.0020008728720469,-0.0020015150945662,-0.0020031827549686,-0.0020254156480083,-0.0020854616234003,-0.0021694261350055,-0.002252479547553,-0.0023057603861642,-0.0023430176551635,-0.0023540992128261,-0.0023658186674702,-0.0023963856809387,-0.0023917399424388,-0.0023905810973784,-0.0023973788730982,-0.0023836159404638,-0.0023838221283602,-0.0023921729002826,-0.002434770080197,-0.0025073683451214,-0.0025316580124649,-0.0025423022272073,-0.0025804643394929,-0.0026010526744605,-0.0025997523277246,-0.002639432292231,-0.0026560842690679,-0.0026356024884222,-0.002633113461356,-0.0026477110668316,-0.0026473746442593,-0.0026703980656157,-0.0026918161086916,-0.002726620901496,-0.0027701535643202,-0.0027836273635624,-0.0027912178413299,-0.0028201879029234,-0.0028645350856392,-0.0029008195074923,-0.0029434328449009,-0.0030121218937305,-0.0030685439318541,-0.0030934172938408,-0.0031487837720139,-0.0031766779431893,-0.0031830451605017,-0.0032002055451255,-0.0031830875072475,-0.0031823526219177,-0.0032090795928816,-0.0032053490218925,-0.0032102758994931,-0.0032765051305531,-0.0033541870656375,-0.0033651014797209,-0.0033649503424156,-0.0033987745113378,-0.0034460214459234,-0.0034814976142398,-0.0035027727644999,-0.0035303701948608,-0.0035219341304109,-0.0034774805110841,-0.0034475921872965,-0.0034588763123473,-0.0035313935077394,-0.0036261444188468,-0.0036398272824083,-0.0036466441997375,-0.0037013684638052,-0.00375950473682,-0.0038226531498864,-0.0038524041623136,-0.0038956798855333,-0.0039089256969971,-0.0039247569327059,-0.0039655938213268,-0.0039886424428137,-0.0039955087642051,-0.0039650293716938,-0.0039540977019357,-0.0039509130937182,-0.0039729134234496,-0.0040369426351016,-0.004078919279333,-0.0040973514587653,-0.004116428442338,-0.0041139185946355,-0.0041215557481343,-0.0041315072707881,-0.0041509900691161,-0.0042052713357619,-0.004268695450436,-0.0042885055178635,-0.0042556431027848,-0.004227071124668,-0.0042223690875358,-0.0042166659542068,-0.004218883861808,-0.0042518321831274,-0.0043230327595923,-0.0044569312832147,-0.0045729118417989,-0.0046052313502359,-0.004622802213327,-0.0046756411160728,-0.0047744922372997,-0.0048580054330482,-0.0048733698707567,-0.0048849928297192,-0.0049102505576395,-0.0049286490234726,-0.0049313844380576,-0.0049450616209163,-0.0049895823524301,-0.0049845041087191,-0.0049532127629676,-0.0049498929247916,-0.0049591596913795,-0.0049903016818497,-0.0050170028483241,-0.0050706964855793,-0.0051482537802823,-0.005219724117778,-0.0052752745561929,-0.0053629244375163,-0.0054335168574469,-0.005454309449899,-0.0055323476830447,-0.005610624224241,-0.0056190929793888,-0.0055996751048823,-0.0056291382418455,-0.0056744929582502,-0.0057048280261078,-0.0057531124018748,-0.0057647403358875,-0.0057587694485637,-0.00581016455221,-0.0058384534798479,-0.0058596598188219,-0.0059173867360108,-0.0059459980551701,-0.0059707098744747,-0.0059872398486832,-0.0059717712270637,-0.0059856594299172,-0.0060050862427572,-0.006018296803059,-0.0060599883144669,-0.0060970842296011,-0.0061455234662027,-0.0061638202737045,-0.0061869212462274,-0.0062319913777738,-0.0062601142216251,-0.0062646185469512,-0.0062374705036513,-0.0062625780635189,-0.0063234133439606,-0.0063324352719232,-0.0063191510846466,-0.0063187764121171,-0.0063483688894225,-0.0064065152191715,-0.0064690815642349,-0.006518457199737,-0.0065830100444825,-0.0066293315217995,-0.0066682259936753,-0.0067371465614245,-0.0068069985397802,-0.0068427879124363,-0.0068359659532452,-0.0068603739442467,-0.006931037266134,-0.0069753223303085,-0.0070044733702424,-0.0070744886193551,-0.0071249617418372,-0.0071660879093911,-0.007203560657671,-0.0072054124587336,-0.0072090442440243,-0.0072267790054522,-0.0072430869498161,-0.0072762375969197,-0.0073066544571211,-0.0073262717285414,-0.0073315129955111,-0.0073333108106909,-0.0073872085992389,-0.0074344141059096,-0.007435169527268,-0.0074693670691926,-0.0075374301910296,-0.0076068981550074,-0.0076437304906185,-0.0076455944977608,-0.0076419808763365,-0.0076436308178364,-0.0076821401388571,-0.0077096917785204,,
meanAnt,ssp126,UKESM1-0-LL,J300,0.0,-1.9693982844308e-05,-3.6036457091659e-05,-4.9866975639578e-05,-4.5619534826066e-05,-3.5156433069855e-05,-1.3359698875608e-05,-1.917754590267e-06,9.732388896993326e-07,1.0260678659375e-05,-1.2523048243259998e-05,-5.0656539508148e-05,-7.8062351357804e-05,-9.487892320739e-05,-0.0001142723166595,-0.0001238536194508,-0.0001331043350476,-0.0001693889391229,-0.0001869326805785,-0.0002056359052623,-0.0002079776711809,-0.0001824164284748,-0.0001913593596325,-0.0002189315947495,-0.0002210080201062,-0.0002008496715767,-0.0001733212727679,-0.0001328690051627,-0.0001173223701904,-0.0001341420508463,-0.0001719544010647,-0.0002282396602965,-0.0002703232626021,-0.0002814532259089,-0.0002914974881049,-0.0003071486196228,-0.00032381808234,-0.0003642652775744,-0.0004024288904265,-0.0004125172247366,-0.0003953545170299,-0.0003731755191812,-0.0004089715787969,-0.0004845916539642,-0.0005239471902417,-0.000532078876563,-0.0005404340154597,-0.0005425931882195,-0.0005686441942385,-0.000590902422798,-0.0005987449432977,-0.0006158798258098,-0.0006383321625907,-0.0006547613182525,-0.0006600819123298,-0.0006371489046474,-0.000600769615748,-0.0005992401327583,-0.0006203817384122,-0.0006574796603669,-0.0006880012141828,-0.0007054815866073,-0.0007009267651507,-0.0006809481138598,-0.0006778995833298,-0.0006815095934162,-0.0006608721199062,-0.000623937724765,-0.0006322238745625,-0.0006860283791563,-0.0007118991581459,-0.0007117167645778,-0.0007149081641357,-0.0007316745174711,-0.0007502910767379,-0.0007476491574472,-0.0007844198851886,-0.0008351273988337,-0.0008435601002333,-0.0008629507753504,-0.0008915241984793,-0.0009081410281296,-0.0008989043203591,-0.0008904338989092,-0.0008843971205178,-0.0008841977255051,-0.000925165695476,-0.0009683736614715,-0.0009848822808003,-0.0009707503652291,-0.0009748679492518,-0.0010146440927018,-0.0010403782798866,-0.001068967127363,-0.0011039407943095,-0.0011280114916987,-0.0011560977596316,-0.0011486250290124,-0.0011167602889091,-0.0011098102670406,-0.0011191359376753,-0.0011233169793792,-0.0011579039438686,-0.0011992177789058,-0.0012376016242681,-0.0012534432178749,-0.0012465866417114,-0.0012749157614074,-0.0013134098000699,-0.0013382942361481,-0.0013510927575329,-0.0013878341206758,-0.0014040941857117,-0.0013982551813877,-0.0014001917749286,-0.0013799618213247,-0.0013729088872607,-0.0013724765493606,-0.0013786586920171,-0.0014235399212444,-0.0014656379958818,-0.0014674892632744,-0.0014686229854599,-0.0014671621004727,-0.0014734185576264,-0.0015363887209118,-0.0015613144102775,-0.0015614332180659,-0.0015919596546124,-0.0016121911563403,-0.0016490696000819,-0.001675101239662,-0.0016861446929533,-0.0016960654753997,-0.001721372371298,-0.0017454458906269,-0.0017460334078981,-0.0017565192785869,-0.0017483961427889,-0.0017587451739208,-0.0017786109346847,-0.0017934344038625,-0.0017976004435516,-0.0017715195691603,-0.0017722805316525,-0.001778346412079,-0.001743456327852,-0.0016984065680843,-0.0016617729197592,-0.0016508023301967,-0.001686141580662,-0.0017331326118714,-0.0017450211815652,-0.0017341655000982,-0.0017138713421834,-0.0016905744989586,-0.0017087489225016,-0.0017370932261989,-0.0017297238244631,-0.0017568481375445,-0.001787805233096,-0.0017877178049034,-0.0018141072466127,-0.0018318816285821,-0.0018273635681034,-0.0018445748256643,-0.0018610932990309,-0.001863985316155,-0.0018945644488069,-0.0019628060350148,-0.0019996610500844,-0.0019979136455913,-0.0020440389900711,-0.002075842240752,-0.0020595058319414,-0.0020716669413467,-0.0021092507898844,-0.0021201848894575,-0.0021216439785674,-0.0021243017669536,-0.0021325045677888,-0.0021525603953029,-0.0021604642442745,-0.0021951952837058,-0.0022421921713414,-0.0022508193419291,-0.0022595885352792,-0.0022745225087927,-0.0022707247956242,-0.0022806530775238,-0.0023306679347591,-0.0023875156190588,-0.0023942156112662,-0.0023754304467033,-0.0023855987611773,-0.0024101229307545,-0.0024319539106175,-0.0024203868584646,-0.0024110733081358,-0.0024373974005207,-0.0024416944361102,-0.0024273189096547,-0.0024268132527576,-0.0024493088873945,-0.0024758304510678,-0.0025092719618467,-0.0025487858169255,-0.002578156728292,-0.00263486562499,-0.0026756025718388,-0.0026846111475936,-0.0027025372835474,-0.0027296091261229,-0.0027583393447873,-0.002749647669828,-0.0027220766684862,-0.0027284243327396,-0.0027629107458126,-0.0028003250624962,-0.0027986197226987,-0.0027797507089395,-0.0027982829236106,-0.0028371354597585,-0.0028489855165741,-0.0028285644612796,-0.0028319543315318,-0.0028645436194198,-0.002880380240325,-0.0028859497596503,-0.0029014944302108,-0.0029135222831517,-0.0029477538166219,-0.0029750697865032,-0.002986910551596,-0.0030084161871501,-0.0030010359893795,-0.0030092390460797,-0.0030610712474238,-0.0031038267294625,-0.0031191896633737,-0.0031688676149793,-0.0032338831224947,-0.0032433256447788,-0.0032027060504219,-0.0031543115833502,-0.0031641655869511,-0.0032094533033016,-0.003264951657627,-0.0033046852849186,-0.0033159425692135,-0.0033534146209436,-0.0033772980613892,-0.0033988126530888,-0.0034473097658454,-0.003509298620732,-0.0035688066617633,-0.003577077430259,-0.0035937430521304,-0.003625122051948,-0.0036320856748084,-0.0036449974635619,-0.0036846683550656,-0.0037161951139101,-0.0037175630428901,-0.0036962459885204,-0.0036838155087879,-0.0036928414356473,-0.0037086988993171,-0.0037258389086747,-0.0037205620832179,-0.0036903380058424,-0.0036660351699847,-0.0036453679026296,-0.0036179294566075,-0.0035973106995076,-0.0035922496588152,-0.0036130061368895,-0.0036690473561315,-0.0036832372339629,-0.0036682822731332,-0.0036766602239005,-0.0036644798785236,-0.0036792799858379,-0.0037112796710059,-0.0037304215969262,-0.0037603964237437,-0.0037812282095631,-0.0038160297620996,-0.0038487800925103,-0.0038656805732581,-0.0038885484074004,-0.0038967299869936,-0.0038904425983332,-0.0039100618437613
