gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp126,CESM2-WACCM,J300,0.0,1.7339074592657e-05,3.8572332233155e-05,5.5478687530986e-05,5.8807978307864e-05,6.053140462224101e-05,6.5439784789124e-05,6.7683663576921e-05,7.3325878588245e-05,9.1606316762623e-05,0.000106770023777,0.0001130580622235,0.0001262545744347,0.000135518455789,0.0001345807692116,0.0001360930171945,0.0001496009298029,0.0001712564205051,0.0001877001079708,0.0001970683933211,0.0002096378151245,0.00021773465676,0.0002206783140139,0.0002228364267791,0.0002182376477053,0.0002122769660029,0.0002187972432975,0.0002399485558721,0.0002738641618622,0.0003059527178592,0.0003240841550729,0.0003353476632835,0.0003535565747337,0.0003815383172009,0.0004082290280748,0.0004340074871113,0.0004630886955116,0.0004821195315374,0.0005013265209461,0.0005311908542186,0.0005513509874644,0.0005706747913021,0.000596970394663,0.000619220470027,0.0006456261325242,0.0006767078971628,0.0007119885603127,0.000751819125898,0.0007752833452218,0.0007903028416585,0.0008101059544553,0.000832791001813,0.0008524772562332,0.0008814225962115,0.000913026757128,0.0009333236928134,0.000954861585635,0.0009757481534149,0.0009973562122502,0.0010172342364829,0.0010327862484499,0.0010398957048663,0.0010562104693327,0.0010723065037086,0.0010770511273179,0.0011075373511121,0.0011508683301497,0.0011857616559933,0.0012180220266281,0.0012562482610723,0.0012942428598815,0.001315551442765,0.001338848241518,0.0013707786066149,0.0014032680986559,0.0014285564434616,0.0014564776239524,0.0014923022616662,0.0015265930535083,0.0015468385100751,0.0015703941217241,0.0015994648730905,0.0016244054727315,0.0016500832035372,0.0016829758331418,0.0017124283944146,0.0017394653095808,0.0017674496528673,0.0017950933422531,0.0018340965730572,0.0018791362462439,0.0019180919018983,0.0019580551312871,0.0019855782336464,0.0020008953215526,0.0020245366596658,0.0020570519014093,0.0020843852406288,0.0021092888853248,0.0021443820069426,0.0021790214819143,0.002207819100781,0.0022360474426794,0.0022618345582187,0.0022853170741606,0.0023131167083865,0.002347838862608,0.0023778678531839,0.0024061835344428,0.0024421380789695,0.0024757623022954,0.0025080768704634,0.0025399933526024,0.0025639385944155,0.002589542721534,0.0026154838754918,0.0026382639498208,0.002663817716261,0.0026901873917867,0.0027170074400676,0.0027386707313172,0.0027447959939149,0.0027505379550081,0.0027761437423282,0.0028062547316704,0.0028288304040937,0.0028578885235243,0.0028874528332018,0.0029022794428469,0.0029178440303866,0.0029324704879323,0.002945939631758,0.0029719843163976,0.0030128214856657,0.003044456165437,0.0030714240391679,0.0031014380821183,0.0031240165264531,0.0031442512248747,0.0031664361751062,0.0031803706293978,0.0031954398030667,0.0032116633702013,0.0032353925023544,0.0032679370719722,0.0032968944092827,0.0033350831555185,0.003369411552599,0.0033836605222332,0.0034012848075219,0.0034174661822099,0.0034405273735419,0.0034681528232461,0.003492433205189,0.0035117903297442,0.0035174697150216,0.0035274827876531,0.0035447993146973,0.0035648131151477,0.0035727613803103,0.0035759251752719,0.0035800732608158,0.0035933188596289,0.0036192602608496,0.003651758766682,0.0036925681997062,0.0037122278860549,0.0037262285136318,0.0037593953252529,0.003786680851659,0.003805826201187,0.0038298328017319,0.003848081517216,0.0038623116805618,0.0038750026041203,0.003884838620053,0.003895477306518,0.0039145810346116,0.0039358126430559,0.0039526590408916,0.003965124353886,0.0039689722416115,0.0039845319250298,0.0040252541154601,0.0040651002806442,0.0040868438824932,0.0041031926154753,0.0041222873472075,0.0041503993259134,0.004176138067474,0.0041954393850002,0.0042173618643361,0.0042385803864842,0.0042628706873993,0.0042741446972462,0.0042748739634806,0.0042701720421069,0.0042685728406498,0.0042823526672659,0.0043030663213514,0.0043158799616982,0.0043181996516152,0.0043381504678614,0.004373050474327,0.0044072247447025,0.0044404411723167,0.00447061927317,0.0044924723731506,0.0045095534784954,0.0045196862798746,0.0045349841703325,0.0045474680982365,0.0045560701190089,0.0045751512986739,0.0045950265474202,0.0046207670052315,0.004647479033232,0.0046696877167664,0.0046972967571845,0.00472258458917,0.0047451403428376,0.004775347193449,0.0048048509147282,0.0048243996054322,0.0048435098880116,0.0048687008403507,0.0048860900561316,0.0048973237016309,0.0049185625609885,0.0049410856648285,0.0049547151305766,0.0049769836611987,0.005006909221141,0.0050293463971733,0.0050537242857154,0.0050721815917127,0.0050949645537969,0.0051208329690122,0.0051444241609841,0.0051615556705536,0.0051710819493124,0.0051874664741808,0.00520963618328,0.005229669222837,0.0052308880045961,0.0052228064895737,0.0052346504320907,0.0052543087866612,0.0052700179535125,0.0052802651790388,0.005293665525997,0.0053039494823003,0.0053153069119947,0.0053300809010843,0.0053454856506965,0.0053662659831,0.005385401770909,0.0053992553113524,0.0054057600691908,0.0054119707731059,0.0054229963157427,0.0054276952033588,0.0054273789774179,0.005444528211503,0.0054665122248092,0.0054789125745891,0.0054922984184537,0.0055108789635948,0.0055288876902539,0.0055434596359781,0.0055488280667508,0.005550825105851,0.0055654228560407,0.0055880391891099,0.0056124990125201,0.0056471836904539,0.0056781260780637,0.0056982353436344,0.0057126318421117,0.0057258337217423,0.0057345697427346,0.0057413843304056,0.0057620848990428,0.0057817265464859,0.0057988459487924,0.0058221359133961,0.0058367981512621,0.005851207149935,0.0058705857366615,0.0058847183142944,0.0059030037252695,0.0059232197783207,,
meanAnt,ssp126,CESM2-WACCM,J50,0.0,1.3031427054757e-05,2.9596216645512e-05,4.1933532423119e-05,4.1950082493144e-05,4.0241017496279e-05,4.0478992307669e-05,3.9160188313808006e-05,4.0406087526698995e-05,5.5517304908055995e-05,6.6643525623435e-05,6.9600030031815e-05,7.9834227596716e-05,8.5801169332697e-05,8.3019907212764e-05,8.127149919756001e-05,9.3562671379647e-05,0.0001132715895844,0.0001289656505924,0.0001393578699017,0.0001539359180229,0.0001632030733733,0.0001669583307611,0.0001697273161782,0.0001662322022191,0.0001613356924836,0.0001690141927933,0.0001908283411233,0.000224804472864,0.0002560622848489,0.0002728911775341,0.0002829935663895,0.0002998768416765,0.0003256629668121,0.000351318498615,0.0003762753119055,0.0004050202513897,0.0004234793308656,0.0004425198522199,0.0004719508058033,0.0004925136928679,0.0005148934902402,0.0005458594683635,0.0005712397698028,0.0005987583924176,0.0006284332374329,0.0006625375645449,0.0007012873998755,0.0007232434590253,0.0007370753625785,0.0007550874629889,0.0007754827656041,0.0007928028939767,0.0008195556957824,0.0008484161312894,0.0008661477800893,0.0008852867838066,0.0009035539987559,0.0009227004429173,0.0009399599484412,0.0009517871477613,0.0009552972624467,0.0009691123540956,0.0009828997836615,0.0009856720037137,0.0010136730417144,0.0010538063656737,0.0010860579838901,0.0011149999872179,0.0011499211448607,0.0011842685216749,0.0012023808379936,0.0012229664494619,0.0012520684084837,0.0012816628044594,0.0013043211889686,0.0013295478661677,0.0013624083504011,0.0013934646281031,0.0014107526545945,0.0014314117345643,0.0014575740331364,0.0014794640253632,0.0015021777831735,0.0015321655163211,0.0015589833381482,0.00158352396635,0.0016089626173325,0.0016341613121859,0.0016704826970669,0.0017123100363768,0.0017482538844012,0.0017849342521736,0.0018084765568445,0.0018203317994949,0.0018404820091671,0.0018691383460204,0.0018922924075137,0.0019131354270945,0.0019442492634628,0.0019749457581692,0.0019998306508099,0.0020243209457503,0.0020465756999491,0.0020665318376346,0.0020905787278193,0.0021215172242779,0.002147873212371,0.0021727208063497,0.002204408867324,0.0022336520172874,0.0022618132320692,0.0022895356679584,0.0023095638689284,0.0023313746094988,0.0023532507948601,0.0023717887158013,0.0023930297243271,0.0024151014023644,0.0024375699640828,0.0024550643709549,0.0024572343509801,0.002459360570817,0.0024813482029712,0.0025079250517856,0.0025270983866243,0.0025530085526914,0.0025787905521784,0.0025899096154417,0.0026020749841898,0.0026134523732915,0.0026238694868387,0.0026471275017829,0.0026854606036876,0.0027142382148159,0.0027382055318143,0.0027651241856478,0.002784476872203,0.002801613435108,0.0028205264333566,0.0028312351701441,0.0028432345956444,0.0028562627405108,0.0028768267160211,0.0029062386210909,0.0029322718517739,0.0029677892658723,0.0029990976616375,0.0030105230404367,0.0030254945896404,0.0030388764524983,0.0030593612273624,0.0030843299607312,0.0031058502865149,0.0031221255632981,0.0031250310953265,0.0031322999529001,0.0031468785386546,0.0031640449887478,0.0031690867064532,0.0031695241732116,0.0031708961963042,0.0031816173138007,0.0032046355535233,0.0032343155333228,0.0032720817388451,0.0032885531169599,0.0032998023145792,0.0033299716563375,0.0033540435829706,0.0033704860766308,0.0033913979133318,0.0034066799369045,0.0034180886227819,0.0034279386846856,0.0034348757974336,0.0034427364607115,0.0034592064491587,0.0034776628308822,0.0034918407178621,0.0035015791080257,0.0035027949296402,0.0035157781564776,0.0035538974154202,0.0035906690203723,0.0036096019691518,0.003622969884789,0.0036394740441199,0.0036649305187298,0.0036879893573461,0.0037047194624685,0.003724088838656,0.0037430031157631,0.0037650000708413,0.0037739555777665,0.0037725238489458,0.0037657509707333,0.0037623669259879,0.0037747711750678,0.0037941254466877,0.0038056126236572,0.0038066399360377,0.0038253869177562,0.0038585437920232,0.0038908846620623,0.0039224427656428,0.0039508747464696,0.0039709135771376,0.0039860385488228,0.0039942388186588,0.0040077001991129,0.0040182279776788,0.0040250890848789,0.0040423247833552,0.0040602461056619,0.0040839838469171,0.0041082591096951,0.0041284241195532,0.0041539868431705,0.0041772200653069,0.0041976396068131,0.0042256843446895,0.0042525823343865,0.0042701551360937,0.0042872609424666,0.0043099938291987,0.004324960980622,0.004334049964408,0.0043529130951761,0.0043727157484587,0.0043839797354378,0.0044040667948845,0.0044314287702754,0.0044514706060222,0.0044737388095837,0.0044901097990837,0.0045111924585875,0.004535276246497,0.0045574654127523,0.0045732927941421,0.0045815369883544,0.0045970537889989,0.0046178353902032,0.0046357716891344,0.0046350701286981,0.0046252486403397,0.0046354151151417,0.0046532333162479,0.0046671827766303,0.0046757448937973,0.0046874565432846,0.0046959558705125,0.0047054800752565,0.0047183405659848,0.0047319800860641,0.0047508978979726,0.0047681897297022,0.0047802906371313,0.0047852318883059,0.0047899324754939,0.0047993070249077,0.0048023502507609,0.0048006054502639,0.0048161750399025,0.0048365060829417,0.0048473852261722,0.0048593160483375,0.0048765887613939,0.0048932833277402,0.0049066933425301,0.0049110315530181,0.0049120710707174,0.0049256558895117,0.0049469720399635,0.0049700434705798,0.0050033019863869,0.0050326505591177,0.0050511332727622,0.0050639917847211,0.0050756885654066,0.0050829946625984,0.0050885509386829,0.0051086645876706,0.005127581676248,0.0051439506003139,0.0051663106003504,0.0051800302340016,0.0051933701568141,0.005211560432731,0.0052241389834592,0.005241014919446,0.0052599263055149,,
meanAnt,ssp126,CESM2-WACCM,WT,0.0,4.6934132783205995e-05,7.127520603394e-05,9.3436225584159e-05,0.0001065769011087,0.0001189038797453,0.0001347870058627,0.000147908889881,0.0001585556369709,0.0001770204836603,0.000191378970614,0.000200595359482,0.0002176093567264,0.0002333862852319,0.0002367019173796,0.0002417780855212,0.0002577049408877,0.0002794405477412,0.0002966061854873,0.0003088265570124,0.0003241667754372,0.000333260397156,0.0003372303963045,0.0003431780266708,0.0003429412855428,0.0003388826002463,0.0003447387519348,0.0003652939068449,0.0003990333288162,0.0004331646699494,0.0004519720944595,0.0004617139895371,0.0004778647271305,0.0005028398521421,0.0005280993006098,0.0005527387850311,0.0005804994631515,0.0005987717159043,0.000617568278932,0.0006470408457995,0.0006679575952947,0.0006892896335007,0.0007163156530602,0.0007398467020193,0.0007662329986577,0.0007983483493793,0.0008345308645959,0.0008761405632598,0.0009020006815181,0.0009188949973796,0.0009402682700796,0.0009637753966769,0.0009842978080733,0.0010141023224357,0.0010475612763338,0.0010691635585592,0.001092058657303,0.0011143314584924,0.0011371617128652,0.0011589225852689,0.0011749259867047,0.0011821316091643,0.0012019921524338,0.0012188769435017,0.0012260426044583,0.0012567636915079,0.0012994116141441,0.001335089916583,0.0013693085865548,0.0014118412719309,0.0014510282104719,0.0014738512878439,0.0014985922105414,0.0015318718504019,0.0015658728893014,0.001592880805907,0.0016225041998989,0.0016599339079371,0.0016958308005846,0.001717987349047,0.0017435344052938,0.0017746730032441,0.0018016504410352,0.0018298346158118,0.0018662543104085,0.0018977152684103,0.0019268844805638,0.0019569626313387,0.0019861933514897,0.0020277439761561,0.0020744448044899,0.0021155110849132,0.0021571184691684,0.0021862351620472,0.002203550185741,0.0022289702920826,0.0022629342665846,0.0022916615500042,0.0023177927808898,0.0023539692423727,0.0023896577183014,0.0024197099155983,0.0024493234142843,0.0024765574136499,0.0025016541742521,0.0025307356501113,0.0025662209570818,0.0025970865278125,0.0026264010199899,0.0026630206082534,0.0026973979256296,0.0027305979860342,0.0027635003078004,0.0027886845438418,0.002815532133568,0.0028425035460486,0.0028660793764211,0.002892420757433,0.0029195891470541,0.0029471292783071,0.0029697697873901,0.0029772918571521,0.0029842373090522,0.0030105986879572,0.0030413406761597,0.003064888112354,0.0030948369371799,0.0031256228246764,0.0031415810521094,0.003158375784067,0.0031739666997892,0.0031884606652037,0.0032151095194994,0.003256187390591,0.0032884670206169,0.0033163631469347,0.0033473649045482,0.0033708533690363,0.0033952805726128,0.00341796758674,0.0034325954891258,0.0034481959108263,0.0034648974525117,0.0034887155912829,0.0035212418002095,0.0035505919840896,0.0035888273392497,0.0036234756170793,0.003638673772792,0.0036570852387633,0.0036739903780876,0.0036975464026732,0.0037256633531147,0.0037502407710345,0.0037700005220388,0.0037764454964088,0.0037870442226123,0.0038047542897605,0.003825139043751,0.003833405262325,0.0038371023300176,0.0038418041201002,0.0038552556773887,0.0038811592007313,0.0039140290980721,0.003956589946811,0.0039769619786006,0.0039915573303785,0.004024915857974,0.0040522531405283,0.0040712808652837,0.0040949180986853,0.0041129879076087,0.0041273921133144,0.0041402876366132,0.0041503705078622,0.0041612224414492,0.0041805719720302,0.0042019768862935,0.0042188457986734,0.0042314895129864,0.0042356436657177,0.0042513440046702,0.0042918993765789,0.0043316788737053,0.0043536017612705,0.0043699938119665,0.0043893175564576,0.0044181685478891,0.0044438094646478,0.0044630955610037,0.0044851012736544,0.0045060493252972,0.0045300181548341,0.0045412525066855,0.0045421467975959,0.0045378184652545,0.0045364264423327,0.0045500260041196,0.004570462359497,0.0045832735478527,0.0045857182220857,0.0046054411906251,0.0046395216936285,0.0046728750756757,0.0047057135550074,0.004735711021852,0.0047577292558823,0.0047748781730224,0.0047853554269238,0.0048008048278116,0.0048134574245059,0.0048220671834182,0.00484107031476,0.0048606586757686,0.0048858913648593,0.0049119753736034,0.0049336980601737,0.0049611204955499,0.0049862218040667,0.0050087704540377,0.0050388099723995,0.0050679723188656,0.0050876047134125,0.0051068317040299,0.0051319992346317,0.0051494184903949,0.0051608715679829,0.0051821164927913,0.0052046210499668,0.0052181383371137,0.005240109949263,0.0052693784186733,0.0052913488091279,0.0053154465423178,0.0053337948250666,0.0053566078191912,0.0053826649506718,0.0054083090258627,0.0054289892917094,0.0054388740218865,0.0054554326725421,0.0054774831682897,0.0054968372380462,0.0054975560970399,0.0054890315745716,0.0055001585494536,0.0055190020857301,0.0055347739508241,0.0055491470085629,0.0055619354259101,0.0055715046609047,0.0055819410909062,0.0055958047358364,0.005610385231984,0.0056303340097249,0.0056486441900632,0.0056617015120388,0.0056676729907672,0.005673356220674,0.0056835755778856,0.0056876124468954,0.0056869891387588,0.0057032986765206,0.0057242243323212,0.0057357323408875,0.0057482047995698,0.0057659505858074,0.0057830043325111,0.0057967138753737,0.0058017986880471,0.0058034362410119,0.0058173490924479,0.0058391239096873,0.0058625520541879,0.0058962372003058,0.0059260174521289,0.0059452112717862,0.0059587760590048,0.005971069625279,0.0059789048600252,0.0059849871169554,0.0060049475383147,0.0060239051510128,0.0060402936292404,0.0060627336751474,0.0060766135416959,0.0060899751653695,0.0061083993401588,0.0061214511320909,0.0061386034323822,0.0061579468849859,,
meanAnt,ssp126,UKESM1-0-LL,J300,0.0,2.5233329557890997e-05,4.4996354326654e-05,4.8515907553802e-05,4.6865189195141e-05,5.6895331033253e-05,6.7413669325432e-05,7.2942730757044e-05,7.3070679887347e-05,6.9725934982161e-05,7.1550819957293e-05,7.7349323959657e-05,7.3158292517488e-05,6.2768070716583e-05,5.915330771638099e-05,5.586687855768e-05,5.1833008964782994e-05,5.4766211749819e-05,5.7111241875351e-05,6.5700228610324e-05,7.1010421174687e-05,7.2675287460719e-05,7.0444479492904e-05,7.3370312259098e-05,8.301594860245599e-05,9.4224562841163e-05,0.0001058979800158,0.0001106265682468,0.0001158070525132,0.0001269819847839,0.0001353990051752,0.0001456044934199,0.0001596119502173,0.000170263548356,0.0001869936121165,0.0002056184368546,0.000218606695709,0.0002267493873605,0.000240368529543,0.0002493848771623,0.0002593877354242,0.0002621930665428,0.0002656850391569,0.0002759493909757,0.0002846706619514,0.0002849072805593,0.0002790759649094,0.0002831299285856,0.000297574829383,0.0003158661947732,0.0003311047520426,0.0003443260314827,0.0003478452679055,0.0003511432556038,0.0003654835090874,0.0003797607205,0.0003861990505736,0.0003913411841098,0.0003980344415982,0.0004038008720571,0.0004167569582712,0.0004263791135186,0.0004473269155401,0.0004671502324984,0.0004838009960204,0.0004975186531357,0.0005075137383982,0.000527042978514,0.0005446534734807,0.0005611362656839,0.0005874600907661,0.0006031253338514,0.0006132469370219,0.0006223880106974,0.0006217716784621,0.0006429863444374,0.0006647705375705,0.0006853010332309,0.0007017915906593,0.0007079388872401,0.0007220230243538,0.000732965261626,0.0007393593400513,0.0007479136472087,0.0007571634040119,0.0007675695686511,0.0007724859584477,0.000777836734507,0.0007864229287595,0.0008028115496929,0.0008167117168747,0.0008205077835635,0.0008308176105136,0.0008321077643588,0.0008345215684611,0.0008501264232058,0.0008699360010224,0.0008827071742346,0.000895246408987,0.0009064569728925,0.000917484188259,0.0009314830701895,0.0009403433566615,0.0009495335653473,0.0009623980889808,0.0009768280426008,0.0009777285704608,0.0009830461362232,0.000979598661924,0.0009794070600542,0.0009882823739338,0.0009920519327789,0.0009981789783099,0.0010072391309384,0.0010175422426531,0.0010269532637046,0.0010391168081513,0.0010506997661297,0.0010578472362333,0.0010610293543739,0.0010642553745046,0.0010731331817631,0.0010743641923032,0.0010693015014696,0.0010734329450468,0.0010827010964699,0.0010861306110076,0.0010929454663365,0.0010938603206598,0.0011007799256756,0.0011149553318358,0.0011165404269636,0.0011138399426223,0.0011249292443064,0.0011554769944825,0.0011738355695467,0.0011835339222258,0.0011947762360205,0.0012032901171408,0.0012109628028727,0.0012217802212676,0.0012319895008415,0.0012359137762105,0.001236708124324,0.0012390437418351,0.0012471406045122,0.0012536324391929,0.0012695031610267,0.0012892546996521,0.0013026955002453,0.0013019708916299,0.0012928877754143,0.0012907547922361,0.0012937025475359,0.0012868366094706,0.0012837212880109,0.0012847331472138,0.0012805629756679,0.001284384469839,0.001306089297679,0.0013116547189013,0.0013212561671475,0.0013388967592032,0.0013470612503739,0.0013454904044076,0.0013485494986837,0.0013486593613765,0.0013441895988292,0.0013531474014102,0.0013676002836088,0.0013621510246039,0.001363460193927,0.0013747675063641,0.0013791870357558,0.0013897680342547,0.00140359013693,0.0014135089627786,0.0014214465853212,0.0014296171750434,0.0014364427392618,0.0014429403543367,0.0014549600076819,0.0014607855612244,0.0014689665182453,0.0014740828768542,0.0014742020733816,0.0014739570269177,0.001470141022495,0.0014786846615218,0.0014902472446667,0.0014997044865936,0.001506497607581,0.001510355808642,0.0015148760543356,0.0015121975199256,0.001505597637134,0.0015004263298997,0.0015120877969138,0.0015215887356207,0.001517884510375,0.0015056847666088,0.0014965345646802,0.0014971025243498,0.001498846940671,0.0014979622819112,0.0015031237319134,0.0015133007775395,0.0015151500230679,0.0015064921948572,0.0015075238282553,0.0015115018308049,0.0015053895365645,0.0015098110271534,0.0015198085437997,0.0015185195835738,0.0015222699786836,0.0015273778038409,0.0015133562669648,0.0015180455071319,0.0015439393808397,0.0015595902290934,0.0015545249430478,0.0015538344932996,0.0015595325261489,0.0015617194298435,0.0015641886874413,0.0015595728044417,0.001554800900103,0.0015554102203725,0.0015721277796406,0.0015821355201502,0.0015723944569871,0.0015591495650353,0.0015598993795854,0.0015625442698676,0.0015613913218079,0.0015628329781303,0.0015671754625668,0.0015831342740567,0.001598827654602,0.0016087906020636,0.0016150028642769,0.0016147138888689,0.0016172591051246,0.0016215337593367,0.0016220219687298,0.0016349138341669,0.0016356818812847,0.0016310816795755,0.0016243186445009,0.0016182129928874,0.0016191768470283,0.0016231149867764,0.0016250087964341,0.0016379812486754,0.0016574536658313,0.0016687339576181,0.0016703707379319,0.0016572759163573,0.0016632143371537,0.0016839213931237,0.0016843506217883,0.0016822720038467,0.0016832012585318,0.0016864505948614,0.0016848520014557,0.0016792668035817,0.0016755212354673,0.0016774646104454,0.0016883630910832,0.0016906536000425,0.0016884642251214,0.001692453588336,0.0016950901301579,0.0016947629719459,0.0016987927928607,0.0016875774502929,0.0016795552738036,0.0016832007182923,0.00169645115464,0.0017020300365573,0.0016989820984259,0.001700212521683,0.0017013551757647,0.0016997696311641,0.0017028080604774,0.0017070360369037,0.0017043256163083,0.0016948161781202,0.0016840562397095,0.0016868099876296,0.0016889915036459,0.0016875655364088,0.0016889768433708
