gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp126,CESM2-WACCM,J300,0.0,-8.656617831641801e-05,-0.0001494683854141,-0.0001926868763771,-0.0002454248297275,-0.0003084902773249,-0.0003544541475097,-0.0003876401065879,-0.0004404622590017,-0.0005119929562413,-0.0005842726985892,-0.0006780781936239,-0.0007672769856919,-0.0008166594220858,-0.0008604594975582,-0.0009199298436761,-0.0009897316041817,-0.0010690986767421,-0.0011595883564556,-0.0012214436889915,-0.001262754284617,-0.0013047597033041,-0.0013426433714533,-0.0013806897230989,-0.0014175218733614,-0.0014478841665203,-0.0014876791280597,-0.0015551406428342,-0.0016281489393811,-0.0016888019321604,-0.0017334277359136,-0.0017789327031574,-0.0018267811195479,-0.0018950245607866,-0.0019759917332822,-0.0020348537360298,-0.0020968500186592,-0.0021680454551642,-0.0022172819427107,-0.0022594836202983,-0.0023126502439852,-0.0023583020143428,-0.0024098421609816,-0.002467311767263,-0.0025343140613106,-0.0026032961503844,-0.0026718370873652,-0.0027574387131245,-0.0028306472372738,-0.0028866751015623,-0.0029285155194819,-0.0029555027929415,-0.0029775292710288,-0.0030114556629807,-0.0030530129951632,-0.0031000351562364,-0.0031656414939554,-0.0032467291332388,-0.0033261359409479,-0.0033739203250126,-0.0034202730580788,-0.0034799468787351,-0.0035253326429733,-0.0035593346602059,-0.0036102807226724,-0.0036641302494448,-0.0037048079531385,-0.003757164280579,-0.0038114123976168,-0.0038740118789487,-0.0039293140339766,-0.0039597199756029,-0.0039966598004318,-0.0040446995891272,-0.004082285630176,-0.0041258520202022,-0.0041773145795207,-0.0042331752195038,-0.0042975366513326,-0.0043580201842094,-0.0044103332499335,-0.0044739137360839,-0.0045364425864501,-0.0045925554527028,-0.0046723114643164,-0.0047543062495721,-0.0048170595936017,-0.0048839290922756,-0.0049397763762634,-0.0049843041151345,-0.0050445177512907,-0.0051046436361931,-0.0051527246428145,-0.0052056090515694,-0.0052594232059731,-0.0053298594496924,-0.0054057032841488,-0.0054627243454105,-0.0055137436265795,-0.0055799974443554,-0.0056655233476616,-0.0057310521829416,-0.0057736182083814,-0.0058264496517344,-0.0058675737889283,-0.0059205231326505,-0.0059733251281421,-0.0060055087271541,-0.0060521239747577,-0.0061159294144684,-0.0061663725754033,-0.0062085172588361,-0.0062519283331432,-0.0062984574241799,-0.0063572448467912,-0.0064224195466001,-0.0064884981341026,-0.00654884223008,-0.0066018765664466,-0.0066627120549671,-0.0067240948030278,-0.0067695437426713,-0.0068009648424829,-0.0068433475065236,-0.0069201681703329,-0.0070056643578861,-0.0070606786834851,-0.0070958917847716,-0.0071390622907726,-0.0071872696817222,-0.0072330280628475,-0.0072912792989692,-0.007350900985255,-0.0073928414863537,-0.0074410027511668,-0.0074869101522922,-0.0075448482479256,-0.0076016705027864,-0.0076491727875179,-0.007692650600316,-0.0077312613955298,-0.0077833448600381,-0.0078578120621543,-0.0079522305161036,-0.0080243662516131,-0.0080837835365493,-0.0081467460140519,-0.0081966664177281,-0.0082556465235034,-0.0083192198474657,-0.0083746226336723,-0.0084414161871546,-0.0085227239332969,-0.008594914021142,-0.008632223555594,-0.008668710310664,-0.0087191386950412,-0.0087616358164242,-0.0087973172158731,-0.0088289902091365,-0.0088784493859408,-0.008930038143516,-0.008969109858215,-0.0090187392393232,-0.0090763033452728,-0.0091371409673742,-0.0091693946769018,-0.0092166765989223,-0.0092855861816988,-0.0093235796972643,-0.0093610937187636,-0.0094022389769518,-0.0094398309548937,-0.0094884516834915,-0.0095441243017652,-0.0095859895541504,-0.0096318891121133,-0.0096980265121028,-0.009744121425787,-0.0097844838385373,-0.0098358232784264,-0.0098638171624193,-0.0099241563415688,-0.0100322988089507,-0.0101097840496824,-0.0101640386498831,-0.0101984787961914,-0.0102540245946029,-0.0103140164223907,-0.0103485230387695,-0.0103926229919937,-0.0104483603753691,-0.0105020536674399,-0.0105479829404642,-0.0105868623096389,-0.0106293838018912,-0.0106696558781399,-0.0107044490305583,-0.0107618028949806,-0.0108194836373756,-0.0108571238166859,-0.0108973208464298,-0.0109832887019308,-0.0110706657213142,-0.0111358052697874,-0.0112127332987448,-0.0112575109444412,-0.0112805588139375,-0.0113075604512789,-0.011351816549065,-0.0114200172829187,-0.0114701753038871,-0.0115095730402832,-0.0115536726974016,-0.0115809564964252,-0.0116316933202786,-0.0116774587311696,-0.0117087246942576,-0.0117496097242651,-0.0117883896543666,-0.0118318689691806,-0.0118812560172437,-0.0119328397321106,-0.0119903016804037,-0.0120507326206483,-0.0121153371428385,-0.0121824636416901,-0.0122314475729663,-0.0122988371584666,-0.0123626712805706,-0.0123955732555452,-0.0124430130763342,-0.0124954740148676,-0.0125463577479921,-0.012598646353403,-0.0126501141942519,-0.0127006781665285,-0.012739482309964,-0.0128049055687673,-0.0128680441125661,-0.0129063046571381,-0.0129584099616514,-0.013012008245859,-0.0130770214495955,-0.0131569040246405,-0.0132029103953575,-0.0132416666486241,-0.0133079328414413,-0.0133669155176598,-0.0134255609922938,-0.0134920864681828,-0.0135427202072356,-0.0135743366136766,-0.0136395959057413,-0.0137010159532439,-0.0137469604175087,-0.0137990242715409,-0.0138306073930746,-0.0138544300249912,-0.0138869192144017,-0.0139219743270974,-0.0139549970074356,-0.0140185189250959,-0.0140918367463591,-0.0141297795087617,-0.0141520532141657,-0.0141791869855694,-0.014213192410552,-0.0142438220354941,-0.0142550392245314,-0.0142863472405067,-0.0143378333954305,-0.0143873413711,-0.0144361026414904,-0.0144569829649081,-0.0144966188337231,-0.0145569348903923,-0.0146266382705233,-0.0146741117983831,-0.0147034457624316,-0.014739610748444,-0.0147714649593205,-0.0148061902960764,-0.0148185463675587,-0.0148304014498441,-0.014858590662812,-0.0148874311947445,-0.0149252302378701,-0.0149732047798307,-0.0150064813121327,-0.0150183102338339,-0.0150544601025854,,
meanAnt,ssp126,CESM2-WACCM,J50,0.0,-8.6338750073428e-05,-0.0001485546132326,-0.0001912091766081,-0.0002436319191791,-0.0003063648774145,-0.0003517665370533,-0.0003847308005078,-0.0004375066050418,-0.0005088608935724,-0.0005809193162175,-0.0006749463358157,-0.0007636707047523,-0.000812876743328,-0.0008563460689425,-0.0009157064523981,-0.0009848860605345,-0.0010639866998044,-0.0011540732500776,-0.001215227520407,-0.001256117469502,-0.0012978395146924,-0.0013357210039732,-0.0013737662458953,-0.0014103897240823,-0.0014408161260792,-0.0014809504932423,-0.0015488426685966,-0.001621820213905,-0.0016824094213213,-0.0017266678560818,-0.0017721221798075,-0.0018198280678183,-0.0018885235541075,-0.0019693835916179,-0.0020283860249641,-0.0020906686978168,-0.002162053122792,-0.0022113139706626,-0.0022540234386666,-0.0023073573377066,-0.0023531021755308,-0.002404800143991,-0.0024624295827537,-0.0025297163410587,-0.0025986896082855,-0.002667347900718,-0.0027528967624212,-0.0028256867119635,-0.0028814930417446,-0.0029233489736723,-0.0029505155679143,-0.0029729721856058,-0.0030069140551648,-0.0030483205429198,-0.0030953079745618,-0.003161017592915,-0.003242032307813,-0.0033218276384109,-0.003369835938667,-0.0034168290493838,-0.0034767350537524,-0.0035225412260957,-0.0035568986663731,-0.0036083269336726,-0.0036621805305069,-0.003703143931893,-0.003755889187145,-0.0038105620140513,-0.0038737430180248,-0.0039295525565046,-0.0039604253816236,-0.0039979206735667,-0.0040463428227333,-0.0040845364287744,-0.0041287521024051,-0.004180905675181,-0.0042370298104663,-0.0043016520029913,-0.004362388111292,-0.0044150326232398,-0.0044789596257563,-0.0045415580302205,-0.0045983019662631,-0.0046785630351213,-0.004760591637278,-0.0048237464984114,-0.0048910942347012,-0.0049471769051864,-0.0049923049023068,-0.0050530362918368,-0.0051136127762351,-0.0051624339058343,-0.0052156859093045,-0.0052695315615902,-0.0053403412260372,-0.00541648038294,-0.0054736776838647,-0.0055250883264257,-0.0055918065247668,-0.0056777929187461,-0.005743178520834,-0.00578633325579,-0.0058395608976038,-0.0058808685756143,-0.0059343013710009,-0.0059869192662576,-0.0060193827911803,-0.0060665459887207,-0.0061307233440581,-0.0061810062764041,-0.0062232544529015,-0.006267281718021,-0.0063143811485155,-0.0063733719581254,-0.0064386236980583,-0.006505194003656,-0.0065658900946561,-0.0066192240069993,-0.0066801206761914,-0.0067417285775672,-0.0067872642106765,-0.0068189120887186,-0.0068618360820356,-0.0069392084647458,-0.007025059162661,-0.0070803304992992,-0.0071159272977326,-0.0071594154293343,-0.0072079767766571,-0.0072537402613353,-0.0073126801723425,-0.0073723651651061,-0.0074142074362315,-0.0074620968901134,-0.0075076660553851,-0.0075656375086783,-0.0076220238156751,-0.0076695587953841,-0.0077126653013659,-0.0077513656788578,-0.0078033696303565,-0.0078779803686899,-0.0079721079146369,-0.008044352403625,-0.0081041690125445,-0.0081671488421733,-0.0082170398493088,-0.0082763220696545,-0.0083397464148506,-0.0083953830925203,-0.0084624694657571,-0.0085440597851631,-0.0086162574965001,-0.0086535527359712,-0.0086904483402942,-0.0087411262813678,-0.0087835872547852,-0.0088191417221817,-0.0088506587504069,-0.0089003651816804,-0.008951563764015,-0.0089906545863164,-0.0090399835316899,-0.00909750919176,-0.0091578363830766,-0.0091894702263453,-0.0092367724065707,-0.0093049231279755,-0.0093424071574024,-0.0093796629643062,-0.0094202618891298,-0.0094572174764897,-0.0095051281482851,-0.0095598996706934,-0.0096005659968709,-0.0096458071644038,-0.0097113960673891,-0.0097567488904261,-0.0097967654002792,-0.0098474924358274,-0.0098747116252323,-0.0099349013495206,-0.0100421011681805,-0.0101187183780393,-0.0101723133485986,-0.0102058131597871,-0.0102610740708589,-0.0103203184546837,-0.0103543839783349,-0.0103981754936172,-0.0104534136514774,-0.0105064053736016,-0.0105511663304363,-0.0105887822789391,-0.0106298935025495,-0.0106684930805672,-0.0107020972197737,-0.0107584653517042,-0.0108150358865625,-0.0108514490903148,-0.010890362371985,-0.0109754449760985,-0.0110611190820259,-0.0111252239818939,-0.0112008509231481,-0.011244127639161,-0.0112654563824088,-0.0112908374436063,-0.0113335798149613,-0.0114001778903159,-0.0114486469467768,-0.0114869124216642,-0.0115292551523072,-0.0115550591453174,-0.0116046608242336,-0.0116488393867697,-0.0116787496981105,-0.0117179675707319,-0.0117551410319765,-0.0117969813726133,-0.0118445464267753,-0.0118942003623933,-0.011949615812858,-0.0120080023061801,-0.0120706434762138,-0.0121357497359631,-0.0121824053045246,-0.0122481297610242,-0.0123093187076314,-0.0123404183284736,-0.0123858127058631,-0.0124361214024679,-0.0124850114182563,-0.0125352064432191,-0.0125846546390008,-0.0126331417287012,-0.0126698830942308,-0.0127336728645678,-0.0127943813332736,-0.012830544058763,-0.0128803830403486,-0.0129316539961403,-0.0129944294277228,-0.0130720436979746,-0.0131154103061543,-0.0131521329820543,-0.0132160705201203,-0.0132726778289118,-0.0133286400575394,-0.0133924020526929,-0.0134402079986429,-0.0134693475931869,-0.0135324924869317,-0.0135918335933046,-0.0136357989800523,-0.0136853923398155,-0.0137141765324398,-0.0137350626767884,-0.0137642108474446,-0.0137959792778518,-0.013825791935886,-0.0138862168975228,-0.0139565022414875,-0.0139915560091266,-0.0140107009403344,-0.0140346699846173,-0.0140653478287063,-0.0140929388204702,-0.0141013463758707,-0.0141300175741562,-0.0141788775851304,-0.0142254032976699,-0.0142709022295321,-0.01428855143222,-0.014324341889876,-0.0143805150703222,-0.0144459892290697,-0.0144892371032039,-0.0145140422994031,-0.0145455166186455,-0.0145729627660829,-0.0146030649059844,-0.0146105128299836,-0.0146176067935857,-0.0146405900654589,-0.014664008997047,-0.0146965491244192,-0.0147390244376163,-0.0147661114776682,-0.0147716037522282,-0.0148011833155763,,
meanAnt,ssp126,CESM2-WACCM,WT,0.0,-8.1840322130541e-05,-0.0001420329770077,-0.0001823416354506,-0.0002322180368179,-0.0002927335753446,-0.0003362207534949,-0.0003667108976582,-0.0004171277736623,-0.0004863209911295,-0.00055605489937,-0.0006470180732008,-0.0007332609110758,-0.000780123967512,-0.0008215038413103,-0.0008782236033042,-0.000945526515675,-0.0010223034012856,-0.0011098811782426,-0.0011690468984348,-0.0012079708769749,-0.0012476734353608,-0.0012828656401116,-0.0013171892187767,-0.0013516588647106,-0.0013798156248162,-0.0014171285058445,-0.0014800969406105,-0.001549616355981,-0.0016078737833666,-0.0016502470644273,-0.001693594044186,-0.0017393747031093,-0.0018054693437989,-0.0018844973665094,-0.0019414579079999,-0.0020015818337084,-0.0020710482873792,-0.0021185685026821,-0.002158941579725,-0.0022101256456347,-0.002253982641966,-0.002303575699652,-0.0023588569673532,-0.00242371585744,-0.0024905908259162,-0.0025569056250006,-0.0026400096272223,-0.0027110638880697,-0.0027650973114667,-0.002805077102326,-0.0028302024145698,-0.0028502735964018,-0.0028815267989781,-0.0029205646248064,-0.0029650195588614,-0.0030278001205561,-0.0031060951430871,-0.0031832863310757,-0.0032293191500098,-0.0032736335813079,-0.0033312841662272,-0.0033747754873006,-0.0034066290176484,-0.003455152138387,-0.0035062040427147,-0.0035443068062513,-0.003594154801929,-0.0036455665876794,-0.0037050328929799,-0.0037575608066079,-0.0037855705187023,-0.003819918477341,-0.0038655927676661,-0.0039008010219379,-0.0039417102305612,-0.0039903008679943,-0.0040429626001836,-0.0041040544924837,-0.0041612558613645,-0.004210188608084,-0.0042709448914623,-0.0043307901688773,-0.0043840258056115,-0.0044606531553572,-0.0045397049121953,-0.0045995250316056,-0.0046633957908644,-0.0047163753520306,-0.0047581351445827,-0.0048152574966072,-0.0048725659515839,-0.0049178766973712,-0.0049676485289322,-0.0050182810189563,-0.0050855226276055,-0.0051584855901989,-0.0052130019262878,-0.005261470839412,-0.005325085327878,-0.0054080683522213,-0.0054709659666495,-0.005510463155346,-0.0055598925268078,-0.0055980902821867,-0.0056482169525392,-0.0056980425932737,-0.0057272427779772,-0.0057705832235449,-0.0058307070864806,-0.0058779096122252,-0.0059171883314118,-0.0059580834235984,-0.0060021952714102,-0.0060582236567904,-0.0061208754104618,-0.0061845992402333,-0.0062424888532772,-0.0062930383389369,-0.0063509623092515,-0.0064094167023188,-0.0064519272264925,-0.0064800331130226,-0.0065196359362398,-0.0065932459011529,-0.0066762997170913,-0.0067290234636271,-0.0067617990214178,-0.0068022593858925,-0.0068475428396878,-0.0068901555441662,-0.0069447379838223,-0.0070009039708962,-0.0070396499644538,-0.0070846812515989,-0.0071274795749822,-0.007182324517825,-0.0072359590030357,-0.0072801010704011,-0.0073202087834114,-0.0073557815196589,-0.0074045802952341,-0.0074758575438136,-0.0075663072468883,-0.0076350886120785,-0.0076911536614213,-0.0077511445938343,-0.0077974651791075,-0.0078527429291436,-0.0079127255347519,-0.0079645411494714,-0.0080277974699859,-0.008105777985743,-0.0081745043351549,-0.0082082667241204,-0.0082413147552067,-0.0082881937532152,-0.0083270041900277,-0.0083588682195042,-0.0083865232868854,-0.0084316998412165,-0.0084792794057161,-0.0085142187647705,-0.0085598370105939,-0.0086125406586763,-0.0086686577477167,-0.0086966649815211,-0.0087399270171521,-0.0088044153539701,-0.0088384819630995,-0.0088720879047042,-0.0089090816815025,-0.0089424573584185,-0.0089859236889855,-0.0090359849487821,-0.0090727342910905,-0.0091133784265855,-0.0091740197988699,-0.0092153271881085,-0.0092510263388315,-0.0092976902958917,-0.0093211432296329,-0.0093766324745953,-0.009479737801396,-0.0095524105080072,-0.009602153346849,-0.0096318228350946,-0.0096824829245564,-0.0097375361224337,-0.0097670832359211,-0.0098063356109905,-0.0098569100198487,-0.009905553068564,-0.0099458744329484,-0.0099793640087087,-0.010016455120526,-0.0100511600724551,-0.0100806307602169,-0.0101324191266819,-0.0101848227180088,-0.0102174221961761,-0.0102527070812083,-0.0103337255641506,-0.0104161910240213,-0.0104761737587378,-0.0105474588648252,-0.0105867746435861,-0.0106041127464907,-0.0106255109938286,-0.0106642764987633,-0.0107271243604666,-0.0107720722018582,-0.0108066456835572,-0.0108459344189183,-0.0108684933460206,-0.0109144443295107,-0.0109553366416648,-0.0109816334531814,-0.0110170817858748,-0.0110501627024783,-0.0110873581861096,-0.0111305378589374,-0.0111759746835382,-0.0112272883316286,-0.011281717804721,-0.0113402719209823,-0.0114007861962772,-0.0114433070402204,-0.0115038721435747,-0.0115609317965337,-0.0115875691081829,-0.0116286951440695,-0.0116748624435654,-0.0117193650631771,-0.0117653262435437,-0.0118102800331819,-0.0118542600166625,-0.0118865378781038,-0.0119450467946399,-0.0120014837741875,-0.0120329878470894,-0.0120781821437143,-0.012124439390235,-0.0121822248173246,-0.0122548610631943,-0.012293773378906,-0.0123254380829057,-0.0123844439853823,-0.0124361207311727,-0.0124873202196942,-0.0125459956154166,-0.012588893743325,-0.0126127626190231,-0.0126696215640062,-0.0127227598031033,-0.0127608167728196,-0.0128053033687719,-0.0128298692829137,-0.0128464666961823,-0.0128714973871614,-0.0128988443113039,-0.0129239006425804,-0.0129792428585246,-0.0130442664829188,-0.013074091697313,-0.0130883351341827,-0.0131075601229149,-0.0131339035062786,-0.0131571946851921,-0.0131612988794672,-0.0131849250055622,-0.0132286152399543,-0.0132701380547749,-0.0133111088161761,-0.0133243898136346,-0.0133559649981536,-0.013408384201516,-0.0134702955368473,-0.0135106319125842,-0.0135328626076666,-0.0135618673319122,-0.0135863704130998,-0.0136141784080994,-0.0136200280146464,-0.0136260184510402,-0.0136490686090323,-0.0136721524672659,-0.0137039157377803,-0.0137457853886161,-0.013772736038586,-0.0137781929372929,-0.0138076692912208,,
meanAnt,ssp126,UKESM1-0-LL,J300,0.0,-5.253462701504e-05,-0.0001023452226523,-0.0001314425346965,-0.0001724435411156,-0.0002343611162261,-0.0002871527326341,-0.0003301421543136,-0.0003663018594879,-0.0004049672705659,-0.0004591649529279,-0.0005276480918188,-0.0005934174445969,-0.0006429712185637,-0.0006863659389021,-0.0007283696637882,-0.0007787394710503,-0.0008512279696384,-0.0009139474225751,-0.0009773028840538,-0.0010401565076899,-0.0010928071015831,-0.0011324702506337,-0.0011872095259618,-0.0012532729429236,-0.0013013442477547,-0.0013456240423587,-0.0014038144333326,-0.001462875992414,-0.0015266478459976,-0.0015767868359106,-0.0016129576518941,-0.0016630914643318,-0.0017227173297228,-0.0017933973067596,-0.0018580776481862,-0.0018986817022475,-0.0019186049294638,-0.0019518507577024,-0.0019870454558726,-0.0020241002276555,-0.0020642804241674,-0.0021057258259902,-0.0021632037103947,-0.0022094273558456,-0.0022364159849229,-0.0022665784681683,-0.0023276069793318,-0.0024001496769796,-0.0024632410320298,-0.0025212599019922,-0.0025618223253785,-0.0025874146738124,-0.0026396870587952,-0.0026988281515868,-0.0027407106187619,-0.0027803863825719,-0.0028157384340879,-0.0028465407374345,-0.0028856654311691,-0.0029231811872843,-0.0029635576100857,-0.003011469231434,-0.0030615133970712,-0.0031070788767886,-0.0031333165465933,-0.0031539588941539,-0.0032108464556692,-0.003275277030169,-0.0033153925221265,-0.0033570637872689,-0.0034066567385216,-0.0034371872922128,-0.0034423550416933,-0.0034645930536934,-0.0035126917643273,-0.0035530060337742,-0.003618853644822,-0.0036804325364435,-0.0037034121779701,-0.0037409589574693,-0.0037973888076663,-0.0038321140486145,-0.0038681690363209,-0.003902438682425,-0.0039334194254304,-0.003968518451785,-0.0039987804189713,-0.0040178705400983,-0.0040442966447807,-0.0040873054396835,-0.0041266497601137,-0.0041520494487256,-0.0041703757243446,-0.0041956671346919,-0.0042187345877129,-0.004264618311302,-0.0043394993986309,-0.004401007481183,-0.0044584772700369,-0.0045250685155967,-0.0045846320190699,-0.004640019829066,-0.0046851991218425,-0.0047115053076427,-0.0047565656917345,-0.0047990621572379,-0.0048211373281462,-0.0048653453953755,-0.0049098894299934,-0.0049336872917588,-0.0049519988614923,-0.0049839581076798,-0.0050301785176115,-0.0050687168836778,-0.0051039334940798,-0.005150703468305,-0.0051936882252432,-0.0052136080378604,-0.0052277873698111,-0.0052670591182661,-0.0053149856638499,-0.0053221147388979,-0.0053302363807215,-0.0053637917836637,-0.0054052467338299,-0.005450031955915,-0.0054737428366384,-0.0054943162080579,-0.0055344068854924,-0.0055823421369416,-0.0056292009679784,-0.0056671114633702,-0.0057184668615344,-0.0057523928471061,-0.0057676272310692,-0.0058190260667596,-0.0058695304650103,-0.0059414422917865,-0.0060116626708357,-0.006063411586278,-0.0061317559177673,-0.0061733019719382,-0.0061985675970723,-0.0062107441861503,-0.0062180073315691,-0.006238218567634,-0.0062527173580881,-0.0062627805429827,-0.0062763664150124,-0.0062847014083444,-0.0063101329436159,-0.0063580405605056,-0.0063881858552689,-0.0063925938166239,-0.0064062030213404,-0.0064307236074594,-0.0064456647143812,-0.006460236645604,-0.0064992165397854,-0.0065403228615338,-0.0065798185630238,-0.0066289855553808,-0.0066599528705512,-0.0066888167092003,-0.0067257838423316,-0.0067553167091993,-0.0067723436672659,-0.0067785546117853,-0.0067868551284534,-0.0067961755500975,-0.0068082221254856,-0.0068342809918715,-0.006876175183402,-0.0069185284429584,-0.0069655115479391,-0.0070178244873067,-0.0070681014562614,-0.00709931791797,-0.0071137568096414,-0.0071445957605747,-0.0071645719942062,-0.0071861076481358,-0.007241658633168,-0.0072752274526738,-0.0072675137762709,-0.0072534860517037,-0.0072491977827711,-0.0072770961301168,-0.007318229316235,-0.0073327670122727,-0.0073566891249043,-0.0073897978021306,-0.0074271707556565,-0.0074784730500293,-0.0075077394901144,-0.0075212821116056,-0.0075267070847045,-0.0075330368704298,-0.0075395259777614,-0.0075497590008942,-0.0075694913455904,-0.0075963051469403,-0.0076097670107645,-0.007605993136389,-0.0076147515171669,-0.0076534594199894,-0.0076814899123368,-0.0076770403600107,-0.007685244983932,-0.0076899423582974,-0.0076733806130752,-0.0076830445118194,-0.0077179546917256,-0.0077362876394151,-0.0077628818532129,-0.0077892533577417,-0.0077787570212827,-0.0077913805353067,-0.0078279902414237,-0.0078520129688709,-0.0078405404678001,-0.0078368601146922,-0.0078469976773624,-0.0078534783993332,-0.0078578029448928,-0.0078466838799926,-0.0078340072199015,-0.0078691556366483,-0.007915900984793,-0.0079171104022177,-0.0079157367743227,-0.0079067910328622,-0.007890226244716,-0.0078859004468916,-0.007891274282847,-0.0078974595760236,-0.0079042813895668,-0.0079200122248289,-0.007946525576047,-0.0079788731566232,-0.0079908953265327,-0.007972401864245,-0.0079622933592794,-0.0079712722681146,-0.0079779656883405,-0.0079884278065703,-0.0079901652878533,-0.0079858394581531,-0.0079849930257194,-0.0079728644740521,-0.0079699122950793,-0.0079720480515858,-0.0079676503374899,-0.0079722809912138,-0.0079745706939859,-0.007977234444872,-0.0079869228639076,-0.0079989192011337,-0.0080241551978088,-0.0080622605374032,-0.0080862469197144,-0.0080861488976396,-0.008097028715719,-0.0081096282086561,-0.0081031346171838,-0.0080929606605687,-0.0081037607052366,-0.0081262987245362,-0.008161229080395,-0.008187976207113,-0.0081952968691531,-0.0082056966652644,-0.0082034216585521,-0.0082091178429771,-0.0082311720761736,-0.0082297278392739,-0.0082134891465385,-0.0082202998818432,-0.0082429609621471,-0.0082767409689353,-0.0082942248801807,-0.0082893744559186,-0.0082925116197712,-0.008294476365982,-0.0082926839908974,-0.00830613187756,-0.0083182316703384,-0.0083159520800121,-0.0083179650480481,-0.0083335823034407,-0.0083507567717165,-0.0083471164379338,-0.0083393876378656
