gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp126,CESM2-WACCM,J300,0.0,-3.6126378962185e-05,-4.7872284468506e-05,-6.4894708733233e-05,-7.9320850015661e-05,-9.2829254347051e-05,-0.0001217816951355,-0.0001586241278886,-0.0001851328749939,-0.0001928811034678,-0.0002274337108546,-0.0002530696993559,-0.0002675519624709,-0.0002719599847405,-0.000267542012758,-0.000284764714323,-0.0003071931791522,-0.0003183226421603,-0.0003481213924969,-0.0003867727279963,-0.0004122224038021,-0.0004501973880319,-0.0004912777164316,-0.0005246740689347,-0.0005612173930833,-0.000593680420811,-0.0006048664375264,-0.0006309931523744,-0.0006636404021998,-0.0006925039128695,-0.0007211001321874,-0.000744277885269,-0.0007782011126561,-0.0007985942310342,-0.0008020613065003,-0.0008243590477484,-0.0008386891893435,-0.0008347283167946,-0.0008403372939852,-0.0008599086820489,-0.0008679114253093,-0.0008688383532944,-0.0008812852111979,-0.0008990491047851,-0.0009026183893637,-0.0008878413085311,-0.0009030296013803,-0.000922739588274,-0.0009406274162507,-0.0009441000360534,-0.0009398647666579,-0.0009464168328389,-0.0009558188245009,-0.0009661365019697,-0.0009754658899944,-0.0009945428754392,-0.0010211123509276,-0.0010342716629992,-0.0010469180412194,-0.0010658766201367,-0.0010766226485873,-0.0010756383744607,-0.0010774977449119,-0.001100073362277,-0.0011106389843325,-0.0011230877464691,-0.00115135513331,-0.0011694854777823,-0.0011793009507188,-0.0011880349588302,-0.0011900201150874,-0.0011945672552396,-0.0011957790378863,-0.001191878734795,-0.0012051294588414,-0.0012124747847237,-0.0012244835291845,-0.0012387590228785,-0.0012381439106222,-0.0012306009590711,-0.0012261836593369,-0.0012284546233869,-0.0012364271712927,-0.0012480432562822,-0.001266042734921,-0.0012915081975888,-0.0013022088358669,-0.0012978307401993,-0.0013114440331061,-0.0013364922301681,-0.0013359758073186,-0.0013234473115059,-0.0013081460770215,-0.001302814554628,-0.0012997319008471,-0.0012783530358379,-0.0012556712825874,-0.0012426135253583,-0.0012361164972691,-0.0012325952943977,-0.0012218805687628,-0.0012032757917402,-0.0011747353510123,-0.0011779747187243,-0.0011847396684181,-0.0011560733407418,-0.001126986373735,-0.0011439148864266,-0.0011636481650971,-0.0011393382830469,-0.0011148811103774,-0.0010909137882278,-0.0010952654388039,-0.0010843299802995,-0.001035606904643,-0.000989273341434,-0.0009822894368246,-0.0009879123094341,-0.0009851032395985,-0.0009821451126696,-0.0009714119492066,-0.0009621236279209,-0.0009578769565947,-0.0009447775429041,-0.0009293552986983,-0.0009440132955442,-0.0009436104246147,-0.0009234669332316,-0.0009176790810772,-0.0009106005066899,-0.0009290727966217,-0.0009574047660344,-0.0009538326877917,-0.0009587316612708,-0.0009808348494875,-0.0009864419096619,-0.0009878639396469,-0.0009986867226257,-0.0009846268913509,-0.00096089902674,-0.0009486882054707,-0.0009479237567499,-0.0009350277584159,-0.000912589332966,-0.000945635362981,-0.0009660447000006,-0.0009336592411923,-0.0009030409161424,-0.0008745863798987,-0.0008570423848798,-0.0008474088352464,-0.0008432458187872,-0.0008463789906113,-0.0008387782280401,-0.0008421707217268,-0.0008386520912973,-0.0008316024298125,-0.000839451129127,-0.0008365653403205,-0.0008300563158058,-0.0008144896113518,-0.0007905574361333,-0.0007574867535812,-0.0007321057370921,-0.0007276477538692,-0.0007257502798822,-0.00070748711195,-0.0006617979245922,-0.0006180886743003,-0.0005929737168995,-0.0005679505183436,-0.000544658531663,-0.0005120711217715,-0.0004893921321289,-0.0004946458249206,-0.000479674771739,-0.0004440518003183,-0.0004194204662211,-0.0004143099034843,-0.0004115185670237,-0.0003986385974966,-0.000364011705534,-0.0003196988374554,-0.0002735643522014,-0.0002472676180543,-0.0002661951695117,-0.0002955027599353,-0.0002980818023388,-0.0002981977802211,-0.0003011516114692,-0.0002857904551983,-0.0002697478826609,-0.0002560963848772,-0.000261905837319,-0.0002748960137941,-0.0002867686564284,-0.0002985756768495,-0.0003067408218273,-0.0003332339697242,-0.0003449987180618,-0.0003453547441408,-0.0003410077355442,-0.0003207783137389,-0.0002976557165828,-0.000265759429042,-0.0002331916571401,-0.0002141386151626,-0.000207383061312,-0.000191981549919,-0.0001698191652638,-0.0001596112196156,-0.0001550222495833,-0.0001524092935301,-0.0001397326776968,-0.000130106171124,-0.0001359382258203,-0.0001380793759584,-0.0001447599843742,-0.0001576923670427,-0.0001612041364251,-0.000150207619512,-0.0001569028759994,-0.0001797432429186,-0.0001990044135219,-0.0002267323216881,-0.0002581477471235,-0.0002545943633664,-0.0002401164963664,-0.0002357015227977,-0.0002392368711319,-0.0002634399381728,-0.0002873321339442,-0.0003034880907187,-0.000285084961087,-0.0002550756631847,-0.0002209660375374,-0.0002034452229704,-0.0001975275259643,-0.0001850155218071,-0.0001710791917432,-0.000140501309023,-0.0001196701222944,-9.4218133302606e-05,-7.6782753414085e-05,-6.5266693859171e-05,-6.3147378740684e-05,-6.3051041579082e-05,-3.2062978492533e-05,-6.406307940868e-06,-6.228962842818e-06,-2.022045607033e-06,-9.986487494275e-06,-1.4600071980496e-05,4.947850440973999e-06,2.1059635716491e-05,3.9322991448275e-05,7.9763319760871e-05,0.0001178532493525,9.8818756343231e-05,6.5530412719428e-05,7.1368515477966e-05,9.2301906398879e-05,9.1494710348829e-05,0.0001020046951991,0.0001303919139323,0.0001547365598985,0.0001643791297228,0.0001631418142449,0.0001469473686536,0.000145975177436,0.0001733359626382,0.000184784949069,0.0001841345001006,0.0002054721636183,0.0002240695861269,0.0002396188184633,0.0002622827048032,0.0003025770442988,0.0003576787076858,0.0003885261577543,0.000393479865014,0.0004280770806313,0.0004809444394755,0.0005457142342218,0.0006123160626183,0.000663786366914,0.0007118534736692,0.0007325083021682,0.0007426164249269,0.0007742247580419,0.0008060254084972,0.0008313043437949,,
meanAnt,ssp126,CESM2-WACCM,J50,0.0,-6.6755465307724e-05,-7.829959432201e-05,-9.5622576827418e-05,-0.0001089517671816,-0.0001223995383696,-0.000149532626948,-0.0001865817261653,-0.0002185666073375,-0.0002360763121704,-0.0002686474764146,-0.0002969897455822,-0.0003168138861587,-0.0003337851693713,-0.0003346576678623,-0.0003484723339165,-0.000375725256279,-0.000401326975406,-0.0004429847397729,-0.0004815257902111,-0.0005076258879856,-0.0005523824221044,-0.0006092318583819,-0.0006489891884868,-0.000686558833365,-0.0007117971625469,-0.0007233657270849,-0.0007544959759489,-0.0007988148391525,-0.0008418820323138,-0.0008762125553179,-0.0009048695240643,-0.0009439832732365,-0.0009693984359619,-0.0009779589910286,-0.0009973834344138,-0.0010087822197547,-0.0010101111556738,-0.0010242579435605,-0.0010661405734632,-0.0010844934464922,-0.0010931834226732,-0.0011137117691077,-0.0011404266783889,-0.0011530491533814,-0.0011478373670905,-0.001172786795144,-0.0012022804527291,-0.0012300473935003,-0.0012428922137868,-0.0012481301913597,-0.0012621889519708,-0.0012782162792868,-0.0012943563292504,-0.0013092929290935,-0.0013354262988926,-0.0013694563353755,-0.0013902488235188,-0.0014107153402429,-0.0014376648917204,-0.0014567597227603,-0.0014645412987977,-0.0014749754493527,-0.0015064761426052,-0.0015255998882617,-0.0015468825081344,-0.0015852524321173,-0.0016137921974752,-0.0016337623116568,-0.0016535601881829,-0.0016664145809825,-0.0016821131450822,-0.0016943197182249,-0.0017009909428488,-0.0017254362968309,-0.0017437304663471,-0.0017669526614354,-0.0017921107235057,-0.0018022916065178,-0.0018064226501417,-0.0018135587422292,-0.0018272715261646,-0.0018471008859898,-0.0018703088218285,-0.0019006382587296,-0.0019383764316159,-0.0019600787552497,-0.0019653636178457,-0.0019890577763712,-0.0020231695218655,-0.0020329026309175,-0.0020292690748127,-0.0020227239611506,-0.0020260683460548,-0.0020309370308907,-0.002016681426016,-0.0020006917860363,-0.0019934820841987,-0.0019930068329151,-0.0019956032164054,-0.0019907230843098,-0.0019776796676704,-0.0019544712315112,-0.0019617255550836,-0.0019675135064053,-0.0019389606689998,-0.0019100072404988,-0.0019274596767292,-0.0019451690991103,-0.0019191571226902,-0.0018915473739442,-0.0018650848754678,-0.001867189673686,-0.001854140662264,-0.0018078170244405,-0.0017661552380192,-0.0017642439260351,-0.0017743283600308,-0.0017760059037628,-0.0017785142861793,-0.0017736833367214,-0.0017710511511583,-0.0017726752195191,-0.001764708028901,-0.0017545974806784,-0.0017732985886802,-0.0017757134649479,-0.0017584363691129,-0.0017550360733577,-0.0017499244919443,-0.001770420661597,-0.0017996532762194,-0.0017977839192994,-0.0018050625047841,-0.0018296247307154,-0.0018377443877806,-0.0018417035679976,-0.001855663164116,-0.0018446776221971,-0.001824879999656,-0.0018160026828122,-0.0018183181980691,-0.001808011810667,-0.0017887648925662,-0.0018244362937021,-0.0018459718219824,-0.0018145293334704,-0.0017851472877439,-0.0017585312239166,-0.0017427161062538,-0.0017344348936232,-0.0017316673911367,-0.0017358218846786,-0.0017297202765477,-0.0017348650370481,-0.0017324025664542,-0.0017235173848601,-0.0017290267508423,-0.001726272968333,-0.0017209045784456,-0.0017076107101897,-0.00168689166327,-0.001656766413448,-0.0016349078701335,-0.001633656422244,-0.0016353574413312,-0.0016204659677173,-0.0015771920802697,-0.0015353574893186,-0.0015103329296823,-0.0014872587130155,-0.0014690924515447,-0.001440398597889,-0.0014230529486434,-0.0014325150446561,-0.0014211467631144,-0.0013859652725854,-0.0013635499276594,-0.0013602670935593,-0.0013591507754352,-0.0013477221570676,-0.0013145521108921,-0.0012716825043711,-0.0012274247838264,-0.0012020692637959,-0.0012197814794421,-0.0012484298391858,-0.0012511866943258,-0.0012527803270108,-0.0012569212973048,-0.0012418947699709,-0.0012250227448955,-0.0012097380170988,-0.0012160306789475,-0.0012320446615149,-0.0012461591505185,-0.0012608312529333,-0.0012710013773125,-0.0013003060961934,-0.0013151195350969,-0.0013191832336202,-0.0013178787976588,-0.0013000314322823,-0.0012798811506157,-0.0012508338181837,-0.0012211452271388,-0.0012048561347476,-0.0011999571951358,-0.0011868164986806,-0.0011670568785678,-0.0011591964942946,-0.0011566863406549,-0.0011548331177961,-0.0011439777876975,-0.001137121237716,-0.0011453399465946,-0.0011494719597716,-0.0011541190012493,-0.0011641057523737,-0.0011622188758374,-0.0011458306482176,-0.0011474614580674,-0.0011645909731521,-0.0011788900168167,-0.0012016167103864,-0.0012279003153391,-0.0012188024369263,-0.0011989273443126,-0.0011891722477653,-0.001188661966437,-0.0012062022863203,-0.0012214324871317,-0.0012240625266864,-0.0011883493862283,-0.0011420450242671,-0.0010917397991587,-0.0010588505868189,-0.0010366780739506,-0.0010088214461379,-0.0009782725921783,-0.0009346762874907,-0.0009034210139949,-0.0008678520106385,-0.0008407737218868,-0.0008191170741847,-0.0008076351376089,-0.0007990556028922,-0.0007605646459213,-0.0007277333989002,-0.0007200539558549,-0.0006994261383651,-0.0006915038218871,-0.0006899298367197,-0.0006644602947382,-0.0006422054204876,-0.0006178543331679,-0.0005724928395252,-0.0005362453272825,-0.0005579658123389,-0.0005934472800789,-0.0005879141134507,-0.0005612015941978,-0.0005501916044244,-0.0005347580337496,-0.0004999473514311,-0.0004681859916679,-0.0004561053061229,-0.0004508847071529,-0.0004511049835996,-0.0004542165278567,-0.0004321113789355,-0.0004159448692034,-0.0003943561005341,-0.0003564948956332,-0.0003286955419376,-0.0003089304033428,-0.0002858177384173,-0.0002494868400761,-0.0001962894730522,-0.0001565297390776,-0.0001376672312179,-9.0834754420263e-05,-3.0748966340614e-05,3.2004684638248e-05,9.3060843557835e-05,0.0001344795017251,0.0001678942754094,0.0001946862404249,0.0002215427627918,0.0002682103767339,0.0003158140614921,0.0003632970171168,,
meanAnt,ssp126,CESM2-WACCM,WT,0.0,-1.0867329759491998e-05,-9.083311486602e-06,-1.3002225559103e-05,-9.933025383053e-06,-2.6563588049945e-05,-4.738224838970899e-05,-8.1673683330998e-05,-0.0001014309057851,-9.8206802622504e-05,-0.0001120531013712,-0.0001374668885498,-0.0001474517734653,-0.0001435276622305,-0.0001251842159474,-0.0001242132985109,-0.0001365474321432,-0.0001481888455522,-0.0001722851959193,-0.0001948165652433,-0.0002037421183665,-0.0002308455580093,-0.0002606291134508,-0.0002825430875959,-0.0003107464133988,-0.0003338027446708,-0.000335733335528,-0.0003553837630689,-0.0003812921344407,-0.0004032351492024,-0.0004255842453825,-0.0004422051266291,-0.0004701011098932,-0.0004851858198994,-0.0004817812621875,-0.0004881789765213,-0.0004865015835515,-0.0004742030963582,-0.0004718908431662,-0.0004837317408821,-0.0004844098569498,-0.0004777780644401,-0.0004828257657327,-0.0004937907671969,-0.0004905688935188,-0.0004687130940278,-0.0004770322684746,-0.0004901868290843,-0.0005015587001084,-0.0004987424569844,-0.0004876928164435,-0.0004860372984953,-0.0004861451453707,-0.0004868205225476,-0.0004860473936805,-0.0004961305503663,-0.0005144880436018,-0.0005198839407208,-0.0005242152894943,-0.0005348926500659,-0.0005368166492733,-0.0005273013696622,-0.0005207227284003,-0.0005340119527859,-0.0005352312800225,-0.0005375083978207,-0.0005570031884346,-0.0005663338753526,-0.0005660720875924,-0.0005648615375498,-0.0005575069840552,-0.0005541664258927,-0.0005482652447132,-0.000534721900145,-0.0005387388794946,-0.0005362429488125,-0.0005378724743137,-0.0005426770705671,-0.0005318809325331,-0.0005160038061937,-0.0005025855839764,-0.0004964674555691,-0.0004976357065654,-0.000502028754788,-0.0005135553827761,-0.0005329340985118,-0.0005376041226686,-0.0005279717322379,-0.0005354214792976,-0.0005546307579792,-0.0005483172386402,-0.0005290650809366,-0.0005082666291254,-0.0004974470086937,-0.0004898191792578,-0.0004640929142603,-0.0004372743979015,-0.0004211597007,-0.0004115433718193,-0.0004056368907548,-0.0003917505665667,-0.0003680217382721,-0.0003336620285837,-0.0003301665525205,-0.0003309611469625,-0.0002958166046441,-0.0002598912589741,-0.0002695199457529,-0.0002805648561455,-0.0002467808779415,-0.000212287029389,-0.0001798931319288,-0.0001750964210523,-0.0001555958380243,-0.0001024110098415,-5.2872127396765e-05,-4.4140834440628e-05,-5.0916771034601995e-05,-4.9371237532773e-05,-5.019252781319499e-05,-4.3334259177746006e-05,-4.0241260944005e-05,-4.2814774085714006e-05,-3.6100849396531995e-05,-2.6445076242705e-05,-4.6035187863086e-05,-5.0551517944968e-05,-3.3867920311969e-05,-3.1240606173848e-05,-2.8623684766729997e-05,-5.0749782424596e-05,-8.066281666355099e-05,-7.703393612211e-05,-8.2501197665024e-05,-0.0001056258232232,-0.0001124250916114,-0.0001152881009981,-0.0001268057666792,-0.0001134861112153,-9.0847452108459e-05,-8.011948539918399e-05,-7.954181753225099e-05,-6.6002415796552e-05,-4.2358287787374e-05,-7.365054390311e-05,-9.2835503113124e-05,-5.7841008016427e-05,-2.4621702012758e-05,6.9218386432e-06,2.9289433266272e-05,4.2871138675699e-05,5.1715759495533e-05,5.2996698577936e-05,6.4403611732092e-05,6.4271268332353e-05,7.0134519503584e-05,8.025309303373601e-05,7.5186333125509e-05,7.7570227820103e-05,8.1523829929921e-05,9.3035560007216e-05,0.0001118744711435,0.0001401813583043,0.0001607911994866,0.0001601498955238,0.0001581090601599,0.0001728991029931,0.0002158235143987,0.0002566738484753,0.0002812169275842,0.0003058487997546,0.000328270961792,0.00036100197529,0.0003831439277028,0.0003784590019535,0.0003945017929123,0.0004348307335445,0.0004629411949426,0.0004704938513528,0.0004741942703043,0.0004887514926702,0.000525951567143,0.0005740714481539,0.0006239539987356,0.0006560605119645,0.0006447454085722,0.0006229030799153,0.000626788110522,0.0006328622256892,0.0006352411781491,0.000657656312824,0.0006821108809894,0.0007050490702251,0.0007090015522432,0.0007051541903852,0.0007024298355426,0.0007004744336128,0.0007024403531847,0.0006858872568623,0.0006838986595546,0.0006933031506177,0.000707399024095,0.0007359051655983,0.0007681529280976,0.0008094187242708,0.0008515386461171,0.000878423073917,0.0008947975051062,0.0009192137518907,0.0009499255825036,0.0009678775459898,0.0009798072464938,0.0009904950059245,0.0010106451876171,0.0010278847142384,0.0010284843483399,0.0010339298892897,0.0010359556310626,0.0010310776734866,0.0010356951467747,0.0010547600778822,0.0010566869618933,0.0010430061338089,0.0010321899363133,0.001010895705773,0.0009853322245902,0.0009958740788255,0.0010178419483982,0.0010294332782129,0.0010324475019855,0.0010115167118653,0.0009918478821784,0.0009797827365308,0.0010064614829554,0.0010454257055159,0.0010847770689031,0.0011087815406618,0.0011219498338003,0.0011412258838741,0.0011612030739624,0.0011959461026796,0.001214534392635,0.0012342121210163,0.0012477224351181,0.0012471225231095,0.0012326587051195,0.0012164182430961,0.0012316382211219,0.001241819624631,0.0012283322977735,0.0012192085095112,0.0011990921839411,0.0011781534410761,0.0011789013587647,0.0011795006763023,0.0011855274688496,0.0012137135201913,0.0012326132370456,0.0011950084421242,0.0011438473844619,0.0011327738786619,0.0011420366035593,0.0011352448761262,0.0011346853041748,0.0011542343598689,0.0011697467252043,0.0011679352274194,0.0011555744426616,0.0011397245287535,0.0011257713454224,0.0011345457962932,0.0011234953206526,0.0010932216491169,0.0010823723364113,0.0010702935095104,0.0010563342210277,0.0010482678126924,0.0010568273528757,0.0010841075199282,0.0010911978661244,0.0010751169346295,0.0010898028919238,0.0011200285130961,0.0011509108053103,0.0011859799029098,0.0011985144188798,0.001200409982348,0.0011952929903525,0.0011922971032961,0.001210239308211,0.0012301446748921,0.001246431170368,,
meanAnt,ssp126,UKESM1-0-LL,J300,0.0,-4.1907858933107e-05,-5.6510575191606e-05,-9.4386806164778e-05,-0.0001292142259826,-0.0001461278532964,-0.0001531665668428,-0.0001372892901813,-0.000145942222239,-0.000162149039082,-0.0001770743894692,-0.0001844681494679,-0.0001907985819358,-0.0002098996222529,-0.0002188272591133,-0.0002182331853487,-0.0002412751290523,-0.0002535561343594,-0.0002271532599905,-0.0002015959279222,-0.0002072563385749,-0.0002122765990579,-0.0002029700008625,-0.0002082145649343,-0.0002148184369294,-0.0002123930047403,-0.0001903404681607,-0.0001882808801063,-0.0002049847784741,-0.0002061922837849,-0.0002268314792163,-0.0002367267119742,-0.0002311738569623,-0.0002354841659037,-0.0002314710581445,-0.0002239622425114,-0.0002289442146256,-0.0002489521545154,-0.000253915550022,-0.0002428878409138,-0.0002436332691663,-0.0002461064047144,-0.0002423522852889,-0.0002347951510468,-0.0002333023449374,-0.0002566848153777,-0.0002952998438387,-0.0003174282415847,-0.0003321380119336,-0.0003431469240818,-0.0003423138425314,-0.0003433124600875,-0.0003461529303244,-0.0003417844780461,-0.000355374366328,-0.000408765518138,-0.0004486914153812,-0.0004568243914133,-0.0004645133939493,-0.0004839173663148,-0.0005256694697397,-0.0005789782624311,-0.0005970509976981,-0.0006098028325292,-0.00065204645284,-0.0006886509942724,-0.0007041837746533,-0.0007112887237678,-0.0007212780325652,-0.0007403962993921,-0.0007567503692849,-0.0007632142581868,-0.0007652738439177,-0.0008055090892246,-0.0008593206370172,-0.0008852030621179,-0.0009136422872649,-0.0009498859047097,-0.0009632546072526,-0.0009792845205607,-0.0010092698121406,-0.0010390185827396,-0.0010800871890284,-0.00110079610921,-0.0011037362027685,-0.001121990665321,-0.0011834455203148,-0.0012457390226282,-0.0012649654811062,-0.0012810235705974,-0.0013128387696126,-0.0013538310234825,-0.0013797850274171,-0.0013767336635508,-0.001367604348261,-0.0013584667881564,-0.0013677542911994,-0.0013962535487285,-0.0014323225495322,-0.001464266753962,-0.0014846994140161,-0.0014989745846381,-0.0015117064259109,-0.0015270414317059,-0.0015658476069036,-0.001602699099376,-0.0016288463453118,-0.0016663238322393,-0.0016718912149687,-0.0016699547928882,-0.0016818348681081,-0.0016979124606957,-0.001718803924594,-0.0017422127894867,-0.0017607442234441,-0.0017782822698675,-0.0018190724952636,-0.0018511105764362,-0.0018576944216476,-0.0018517621116852,-0.0018422939406095,-0.0018525680254369,-0.0018747186415022,-0.0018762933928519,-0.0018694426343415,-0.0018719270858669,-0.0018934909840376,-0.0019271581502368,-0.0019503612727598,-0.0019701801374425,-0.0019819393611063,-0.0019853579844214,-0.0019982955974536,-0.0020371033701455,-0.0020731888760563,-0.0020908597760505,-0.0021037484134982,-0.0021054601680918,-0.0021084407484773,-0.0021221113633922,-0.0021180288798457,-0.0021235264885203,-0.0021430279991335,-0.0021456088942453,-0.0021311934845608,-0.0021390389582455,-0.0021720519339126,-0.0022092939846775,-0.0022355472730544,-0.0022475031398061,-0.0022660230906851,-0.0022768397200581,-0.0022904236653132,-0.0022926196973989,-0.0022839074262885,-0.0022893017731883,-0.0023004098632371,-0.0023130810145491,-0.0023335926028664,-0.0023629432720916,-0.0023892044372883,-0.0024051619190529,-0.0024292883917602,-0.0024388485868043,-0.0024447538708763,-0.0024459818423964,-0.0024347745888417,-0.0024411041765185,-0.002453984707714,-0.0024587283581062,-0.0024612353618254,-0.0024546299025914,-0.0024456915385592,-0.0024457442978892,-0.0024488428559668,-0.0024408434152055,-0.002429361951233,-0.0024227538586641,-0.0024202153626547,-0.0023980822592069,-0.0023584302303828,-0.0023360156072426,-0.0023307264072801,-0.0023220178585304,-0.0023135645429329,-0.0023038298483491,-0.0022907616970163,-0.0022806121244596,-0.002281164909339,-0.0022855259931608,-0.0022735795439231,-0.0022539777922835,-0.0022367450275911,-0.0022279441913006,-0.0022201173502559,-0.0022074200530421,-0.0021888078090546,-0.002176739206032,-0.0021878964801031,-0.0021927002636293,-0.0021870996987563,-0.0021726824764215,-0.0021483855982277,-0.0021431308235163,-0.002151327413024,-0.0021593978133774,-0.0021573655342879,-0.0021640705628845,-0.0021599384525515,-0.002126069057513,-0.0021298309393571,-0.00214036906786,-0.0020891606833134,-0.0020607969924328,-0.0020606601385051,-0.0020488956652331,-0.0020300595630704,-0.0020004461216323,-0.0019717883690407,-0.0019584286095234,-0.0019420146402169,-0.0019155447209023,-0.0019049096711845,-0.0018915562773967,-0.0018818227318743,-0.001906231591918,-0.0019189960023881,-0.0019091550311114,-0.0019067831800297,-0.0018942437196699,-0.0018995401553873,-0.001918802918608,-0.0019143337505571,-0.0019113944209131,-0.0019051927438446,-0.0019197371308605,-0.0019396907555178,-0.001928414886802,-0.0019203930324374,-0.0019269680008636,-0.0019275888848608,-0.0019490251305748,-0.0020006574090919,-0.0020384199325198,-0.0020534977436851,-0.002045821364986,-0.0020515689008218,-0.0020837853645646,-0.0021213393730892,-0.0021325172396718,-0.0021187941601881,-0.0021222879891545,-0.0021252755345736,-0.0021107190879898,-0.0020877462346545,-0.0020608656195875,-0.0020365238495411,-0.0020512173093691,-0.0020862120899134,-0.0020885413384624,-0.0020857461442203,-0.0020759276890662,-0.002052974237896,-0.0020298146316125,-0.0020087936287308,-0.0019971284872239,-0.0019818188168795,-0.0019728867096181,-0.0019612959151055,-0.0019487387375022,-0.0019632646507983,-0.0019538892885752,-0.0019291676776734,-0.0019384590683498,-0.0019492760896134,-0.0019510693256703,-0.0019306056945406,-0.0019032716257331,-0.0018725588838442,-0.0018623225374669,-0.0018841749233497,-0.0019057978248981,-0.0019077437584722,-0.0018994892796014,-0.0018887487575211,-0.00186156947981,-0.0018137198580339,-0.0017864978054814,-0.0017692075995558,-0.001769621626362,-0.0017770448636753,-0.0017633874146417,-0.0017499887826836,-0.0017290894844835
